169	41	95
156	42	95
150	43	95
94	44	95
50	45	95
44	46	95
44	47	95
44	48	95
44	1	96
44	2	96
44	3	96
44	4	96
37	5	96
44	6	96
37	7	96
44	8	96
37	9	96
37	10	96
44	11	96
37	12	96
44	13	96
44	14	96
294	15	96
594	16	96
512	17	96
169	18	96
44	19	96
94	20	96
119	21	96
150	22	96
87	23	96
100	24	96
119	25	96
50	26	96
50	27	96
44	28	96
44	29	96
69	30	96
75	31	96
81	32	96
75	33	96
81	34	96
150	35	96
138	36	96
263	37	96
1044	38	96
1006	39	96
794	40	96
756	41	96
681	42	96
237	43	96
50	44	96
50	45	96
44	46	96
44	47	96
44	48	96
44	1	97
50	2	97
44	3	97
44	4	97
44	5	97
37	6	97
44	7	97
44	8	97
44	9	97
37	10	97
37	11	97
44	12	97
63	13	97
400	14	97
369	15	97
863	16	97
619	17	97
819	18	97
637	19	97
700	20	97
131	21	97
50	22	97
44	23	97
50	24	97
87	25	97
175	26	97
87	27	97
87	28	97
100	29	97
75	30	97
44	31	97
44	32	97
44	33	97
44	34	97
212	35	97
331	36	97
537	37	97
525	38	97
469	39	97
819	40	97
794	41	97
700	42	97
669	43	97
656	44	97
125	45	97
44	46	97
50	47	97
44	48	97
44	1	98
50	2	98
44	3	98
44	4	98
44	5	98
37	6	98
44	7	98
44	8	98
37	9	98
50	10	98
50	11	98
44	12	98
44	13	98
244	14	98
669	15	98
319	16	98
44	17	98
50	18	98
44	19	98
44	20	98
44	21	98
44	22	98
44	23	98
44	24	98
44	25	98
44	26	98
44	27	98
44	28	98
44	29	98
44	30	98
44	31	98
50	32	98
50	33	98
50	34	98
75	35	98
1275	36	98
875	37	98
588	38	98
762	39	98
713	40	98
431	41	98
237	42	98
263	43	98
269	44	98
244	45	98
156	46	98
50	47	98
50	48	98
50	1	99
50	2	99
50	3	99
44	4	99
50	5	99
44	6	99
44	7	99
44	8	99
44	9	99
44	10	99
44	11	99
44	12	99
44	13	99
63	14	99
400	15	99
175	16	99
44	17	99
44	18	99
37	19	99
44	20	99
44	21	99
44	22	99
44	23	99
37	24	99
44	25	99
37	26	99
44	27	99
37	28	99
37	29	99
56	30	99
75	31	99
75	32	99
75	33	99
131	34	99
94	35	99
275	36	99
244	37	99
331	38	99
537	39	99
481	40	99
406	41	99
269	42	99
212	43	99
50	44	99
50	45	99
50	46	99
50	47	99
50	48	99
44	1	100
50	2	100
44	3	100
44	4	100
37	5	100
44	6	100
37	7	100
44	8	100
37	9	100
37	10	100
44	11	100
37	12	100
37	13	100
44	14	100
487	15	100
313	16	100
37	17	100
37	18	100
44	19	100
37	20	100
37	21	100
37	22	100
37	23	100
37	24	100
37	25	100
37	26	100
37	27	100
37	28	100
44	29	100
37	30	100
37	31	100
44	32	100
37	33	100
44	34	100
44	35	100
44	36	100
419	37	100
512	38	100
494	39	100
469	40	100
394	41	100
269	42	100
250	43	100
250	44	100
306	45	100
800	46	100
669	47	100
188	48	100
44	1	101
50	2	101
50	3	101
44	4	101
44	5	101
44	6	101
44	7	101
50	8	101
44	9	101
37	10	101
44	11	101
44	12	101
44	13	101
63	14	101
350	15	101
219	16	101
37	17	101
44	18	101
37	19	101
37	20	101
37	21	101
44	22	101
37	23	101
37	24	101
44	25	101
37	26	101
37	27	101
37	28	101
37	29	101
37	30	101
44	31	101
37	32	101
37	33	101
44	34	101
44	35	101
37	36	101
37	37	101
37	38	101
37	39	101
37	40	101
212	41	101
244	42	101
188	43	101
156	44	101
144	45	101
37	46	101
50	47	101
56	48	101
44	1	102
44	2	102
44	3	102
44	4	102
37	5	102
44	6	102
37	7	102
37	8	102
37	9	102
44	10	102
37	11	102
37	12	102
44	13	102
44	14	102
75	15	102
150	16	102
106	17	102
44	18	102
44	19	102
50	20	102
269	21	102
669	22	102
625	23	102
613	24	102
463	25	102
44	26	102
44	27	102
44	28	102
37	29	102
44	30	102
37	31	102
44	32	102
50	33	102
531	34	102
644	35	102
619	36	102
819	37	102
781	38	102
394	39	102
269	40	102
150	41	102
144	42	102
144	43	102
150	44	102
156	45	102
144	46	102
144	47	102
144	48	102
69	1	103
50	2	103
44	3	103
44	4	103
44	5	103
44	6	103
44	7	103
44	8	103
44	9	103
37	10	103
44	11	103
44	12	103
56	13	103
56	14	103
325	15	103
344	16	103
550	17	103
656	18	103
356	19	103
44	20	103
44	21	103
44	22	103
63	23	103
81	24	103
87	25	103
87	26	103
175	27	103
144	28	103
156	29	103
87	30	103
37	31	103
44	32	103
44	33	103
44	34	103
44	35	103
44	36	103
44	37	103
50	38	103
44	39	103
44	40	103
50	41	103
44	42	103
44	43	103
44	44	103
37	45	103
44	46	103
37	47	103
125	48	103
75	1	104
63	2	104
44	3	104
37	4	104
37	5	104
37	6	104
44	7	104
37	8	104
37	9	104
37	10	104
37	11	104
37	12	104
44	13	104
37	14	104
44	15	104
37	16	104
44	17	104
37	18	104
37	19	104
37	20	104
37	21	104
37	22	104
37	23	104
37	24	104
44	25	104
37	26	104
44	27	104
69	28	104
81	29	104
106	30	104
156	31	104
163	32	104
106	33	104
206	34	104
206	35	104
381	36	104
1288	37	104
756	38	104
425	39	104
450	40	104
394	41	104
500	42	104
794	43	104
694	44	104
256	45	104
231	46	104
144	47	104
113	48	104
44	1	105
50	2	105
44	3	105
44	4	105
44	5	105
44	6	105
44	7	105
44	8	105
44	9	105
44	10	105
44	11	105
44	12	105
50	13	105
50	14	105
244	15	105
275	16	105
81	17	105
44	18	105
44	19	105
44	20	105
37	21	105
44	22	105
44	23	105
44	24	105
44	25	105
44	26	105
44	27	105
44	28	105
44	29	105
37	30	105
44	31	105
44	32	105
44	33	105
44	34	105
306	35	105
744	36	105
750	37	105
725	38	105
331	39	105
350	40	105
356	41	105
856	42	105
775	43	105
706	44	105
669	45	105
544	46	105
44	47	105
44	48	105
37	1	106
44	2	106
44	3	106
44	4	106
44	5	106
81	6	106
113	7	106
56	8	106
44	9	106
37	10	106
37	11	106
44	12	106
44	13	106
725	14	106
1906	15	106
944	16	106
44	17	106
37	18	106
44	19	106
37	20	106
44	21	106
37	22	106
44	23	106
37	24	106
37	25	106
37	26	106
37	27	106
37	28	106
37	29	106
37	30	106
37	31	106
37	32	106
37	33	106
37	34	106
44	35	106
37	36	106
37	37	106
44	38	106
37	39	106
37	40	106
681	41	106
2288	42	106
1794	43	106
613	44	106
744	45	106
406	46	106
138	47	106
44	48	106
44	1	107
44	2	107
44	3	107
44	4	107
44	5	107
44	6	107
37	7	107
50	8	107
44	9	107
44	10	107
37	11	107
44	12	107
37	13	107
1056	14	107
194	15	107
44	16	107
37	17	107
44	18	107
44	19	107
37	20	107
44	21	107
37	22	107
37	23	107
37	24	107
37	25	107
37	26	107
37	27	107
44	28	107
44	29	107
37	30	107
37	31	107
37	32	107
37	33	107
44	34	107
56	35	107
31	36	107
37	37	107
37	38	107
37	39	107
163	40	107
1025	41	107
844	42	107
1075	43	107
688	44	107
706	45	107
831	46	107
1275	47	107
138	48	107
50	1	108
44	2	108
44	3	108
44	4	108
44	5	108
44	6	108
44	7	108
37	8	108
37	9	108
37	10	108
44	11	108
37	12	108
756	13	108
2231	14	108
2231	15	108
119	16	108
37	17	108
44	18	108
37	19	108
37	20	108
44	21	108
37	22	108
37	23	108
44	24	108
37	25	108
37	26	108
37	27	108
37	28	108
37	29	108
37	30	108
37	31	108
44	32	108
37	33	108
37	34	108
37	35	108
37	36	108
125	37	108
69	38	108
50	39	108
469	40	108
2594	41	108
1550	42	108
1106	43	108
806	44	108
331	45	108
250	46	108
231	47	108
50	48	108
44	1	109
44	2	109
44	3	109
44	4	109
44	5	109
37	6	109
44	7	109
37	8	109
37	9	109
37	10	109
37	11	109
938	12	109
512	13	109
44	14	109
37	15	109
44	16	109
44	17	109
37	18	109
44	19	109
37	20	109
37	21	109
31	22	109
44	23	109
269	24	109
294	25	109
31	26	109
37	27	109
37	28	109
37	29	109
37	30	109
37	31	109
37	32	109
37	33	109
37	34	109
37	35	109
37	36	109
37	37	109
31	38	109
44	39	109
37	40	109
37	41	109
37	42	109
37	43	109
37	44	109
37	45	109
44	46	109
37	47	109
37	48	109
37	1	110
37	2	110
37	3	110
31	4	110
37	5	110
37	6	110
37	7	110
37	8	110
37	9	110
37	10	110
31	11	110
37	12	110
37	13	110
37	14	110
37	15	110
37	16	110
37	17	110
37	18	110
37	19	110
37	20	110
37	21	110
37	22	110
37	23	110
37	24	110
37	25	110
37	26	110
37	27	110
37	28	110
37	29	110
37	30	110
37	31	110
44	32	110
31	33	110
44	34	110
37	35	110
37	36	110
37	37	110
44	38	110
44	39	110
37	40	110
37	41	110
37	42	110
37	43	110
37	44	110
37	45	110
44	46	110
37	47	110
37	48	110
37	1	111
37	2	111
44	3	111
37	4	111
37	5	111
37	6	111
37	7	111
37	8	111
37	9	111
37	10	111
37	11	111
37	12	111
37	13	111
37	14	111
37	15	111
37	16	111
37	17	111
37	18	111
37	19	111
37	20	111
31	21	111
37	22	111
37	23	111
37	24	111
37	25	111
37	26	111
37	27	111
37	28	111
37	29	111
37	30	111
94	31	111
100	32	111
50	33	111
37	34	111
37	35	111
37	36	111
44	37	111
37	38	111
37	39	111
44	40	111
44	41	111
31	42	111
37	43	111
37	44	111
37	45	111
37	46	111
37	47	111
44	48	111
37	1	112
37	2	112
37	3	112
37	4	112
37	5	112
37	6	112
37	7	112
37	8	112
37	9	112
44	10	112
37	11	112
37	12	112
37	13	112
37	14	112
37	15	112
37	16	112
37	17	112
37	18	112
37	19	112
37	20	112
37	21	112
37	22	112
37	23	112
44	24	112
37	25	112
37	26	112
37	27	112
37	28	112
37	29	112
37	30	112
37	31	112
37	32	112
44	33	112
37	34	112
44	35	112
44	36	112
44	37	112
44	38	112
37	39	112
44	40	112
44	41	112
44	42	112
50	43	112
37	44	112
44	45	112
44	46	112
37	47	112
50	48	112
37	1	113
44	2	113
37	3	113
37	4	113
37	5	113
44	6	113
37	7	113
37	8	113
37	9	113
37	10	113
37	11	113
44	12	113
37	13	113
44	14	113
37	15	113
37	16	113
37	17	113
37	18	113
44	19	113
37	20	113
37	21	113
37	22	113
37	23	113
37	24	113
37	25	113
44	26	113
37	27	113
37	28	113
37	29	113
37	30	113
37	31	113
37	32	113
37	33	113
44	34	113
37	35	113
37	36	113
37	37	113
50	38	113
37	39	113
44	40	113
37	41	113
37	42	113
37	43	113
37	44	113
37	45	113
37	46	113
37	47	113
37	48	113
37	1	114
37	2	114
37	3	114
37	4	114
37	5	114
37	6	114
37	7	114
37	8	114
37	9	114
37	10	114
37	11	114
37	12	114
37	13	114
37	14	114
37	15	114
37	16	114
31	17	114
37	18	114
37	19	114
37	20	114
37	21	114
37	22	114
37	23	114
37	24	114
37	25	114
37	26	114
37	27	114
44	28	114
37	29	114
37	30	114
44	31	114
37	32	114
44	33	114
37	34	114
37	35	114
44	36	114
37	37	114
44	38	114
44	39	114
37	40	114
44	41	114
44	42	114
37	43	114
44	44	114
37	45	114
44	46	114
37	47	114
44	48	114
37	1	115
31	2	115
37	3	115
37	4	115
37	5	115
37	6	115
37	7	115
37	8	115
37	9	115
44	10	115
37	11	115
37	12	115
37	13	115
31	14	115
37	15	115
37	16	115
37	17	115
37	18	115
31	19	115
37	20	115
37	21	115
37	22	115
37	23	115
37	24	115
119	25	115
81	26	115
50	27	115
37	28	115
37	29	115
37	30	115
37	31	115
37	32	115
37	33	115
37	34	115
37	35	115
37	36	115
37	37	115
44	38	115
37	39	115
44	40	115
37	41	115
37	42	115
37	43	115
37	44	115
37	45	115
37	46	115
37	47	115
37	48	115
37	1	116
37	2	116
37	3	116
44	4	116
37	5	116
37	6	116
37	7	116
37	8	116
37	9	116
37	10	116
37	11	116
37	12	116
37	13	116
37	14	116
37	15	116
37	16	116
37	17	116
37	18	116
44	19	116
37	20	116
37	21	116
37	22	116
37	23	116
37	24	116
37	25	116
37	26	116
37	27	116
37	28	116
37	29	116
37	30	116
37	31	116
37	32	116
37	33	116
37	34	116
44	35	116
37	36	116
44	37	116
37	38	116
44	39	116
44	40	116
44	41	116
37	42	116
37	43	116
37	44	116
37	45	116
37	46	116
37	47	116
44	48	116
37	1	117
37	2	117
37	3	117
37	4	117
37	5	117
44	6	117
37	7	117
37	8	117
37	9	117
37	10	117
37	11	117
37	12	117
37	13	117
37	14	117
37	15	117
37	16	117
37	17	117
37	18	117
37	19	117
37	20	117
37	21	117
37	22	117
37	23	117
44	24	117
37	25	117
37	26	117
37	27	117
44	28	117
37	29	117
37	30	117
37	31	117
44	32	117
37	33	117
37	34	117
44	35	117
44	36	117
37	37	117
44	38	117
44	39	117
37	40	117
37	41	117
44	42	117
44	43	117
37	44	117
44	45	117
37	46	117
37	47	117
44	48	117
44	1	118
44	2	118
37	3	118
44	4	118
37	5	118
44	6	118
37	7	118
44	8	118
37	9	118
44	10	118
37	11	118
37	12	118
44	13	118
37	14	118
44	15	118
37	16	118
37	17	118
44	18	118
37	19	118
44	20	118
37	21	118
37	22	118
37	23	118
44	24	118
37	25	118
44	26	118
37	27	118
37	28	118
44	29	118
37	30	118
37	31	118
44	32	118
37	33	118
37	34	118
44	35	118
37	36	118
37	37	118
44	38	118
37	39	118
37	40	118
44	41	118
44	42	118
37	43	118
37	44	118
44	45	118
37	46	118
37	47	118
37	48	118
44	1	119
37	2	119
37	3	119
44	4	119
37	5	119
37	6	119
37	7	119
37	8	119
37	9	119
37	10	119
37	11	119
37	12	119
37	13	119
44	14	119
37	15	119
37	16	119
37	17	119
37	18	119
56	19	119
125	20	119
56	21	119
44	22	119
37	23	119
37	24	119
44	25	119
37	26	119
37	27	119
37	28	119
37	29	119
37	30	119
44	31	119
37	32	119
37	33	119
44	34	119
44	35	119
37	36	119
37	37	119
44	38	119
44	39	119
37	40	119
44	41	119
37	42	119
44	43	119
37	44	119
44	45	119
44	46	119
44	47	119
37	48	119
44	1	120
37	2	120
37	3	120
37	4	120
37	5	120
44	6	120
37	7	120
37	8	120
37	9	120
37	10	120
37	11	120
37	12	120
50	13	120
37	14	120
44	15	120
37	16	120
37	17	120
37	18	120
37	19	120
37	20	120
37	21	120
37	22	120
37	23	120
37	24	120
37	25	120
37	26	120
44	27	120
37	28	120
37	29	120
37	30	120
37	31	120
37	32	120
37	33	120
37	34	120
37	35	120
44	36	120
31	37	120
37	38	120
44	39	120
44	40	120
37	41	120
37	42	120
37	43	120
37	44	120
37	45	120
37	46	120
37	47	120
37	48	120
37	1	121
37	2	121
37	3	121
37	4	121
44	5	121
37	6	121
37	7	121
37	8	121
31	9	121
37	10	121
37	11	121
37	12	121
37	13	121
37	14	121
44	15	121
31	16	121
44	17	121
31	18	121
37	19	121
37	20	121
37	21	121
37	22	121
37	23	121
37	24	121
37	25	121
37	26	121
37	27	121
37	28	121
37	29	121
37	30	121
37	31	121
37	32	121
37	33	121
37	34	121
37	35	121
37	36	121
37	37	121
44	38	121
37	39	121
37	40	121
37	41	121
37	42	121
37	43	121
37	44	121
37	45	121
44	46	121
37	47	121
31	48	121
37	1	122
37	2	122
37	3	122
37	4	122
37	5	122
37	6	122
37	7	122
37	8	122
37	9	122
37	10	122
37	11	122
37	12	122
37	13	122
31	14	122
37	15	122
37	16	122
37	17	122
37	18	122
37	19	122
37	20	122
31	21	122
37	22	122
37	23	122
37	24	122
37	25	122
37	26	122
37	27	122
37	28	122
37	29	122
37	30	122
37	31	122
37	32	122
37	33	122
37	34	122
37	35	122
44	36	122
37	37	122
44	38	122
37	39	122
37	40	122
37	41	122
37	42	122
37	43	122
37	44	122
37	45	122
37	46	122
37	47	122
37	48	122
37	1	123
37	2	123
37	3	123
37	4	123
37	5	123
37	6	123
37	7	123
37	8	123
37	9	123
37	10	123
37	11	123
37	12	123
37	13	123
125	14	123
63	15	123
37	16	123
37	17	123
37	18	123
44	19	123
31	20	123
37	21	123
37	22	123
37	23	123
37	24	123
37	25	123
37	26	123
37	27	123
37	28	123
37	29	123
37	30	123
37	31	123
37	32	123
37	33	123
37	34	123
44	35	123
37	36	123
37	37	123
44	38	123
44	39	123
37	40	123
37	41	123
44	42	123
37	43	123
37	44	123
37	45	123
44	46	123
37	47	123
37	48	123
37	1	124
37	2	124
37	3	124
44	4	124
37	5	124
37	6	124
37	7	124
37	8	124
37	9	124
37	10	124
37	11	124
37	12	124
37	13	124
37	14	124
37	15	124
37	16	124
37	17	124
37	18	124
37	19	124
37	20	124
37	21	124
37	22	124
37	23	124
37	24	124
37	25	124
44	26	124
37	27	124
37	28	124
37	29	124
37	30	124
37	31	124
37	32	124
37	33	124
37	34	124
37	35	124
37	36	124
37	37	124
44	38	124
37	39	124
37	40	124
37	41	124
37	42	124
37	43	124
37	44	124
37	45	124
44	46	124
37	47	124
37	48	124
37	1	125
37	2	125
37	3	125
37	4	125
37	5	125
37	6	125
37	7	125
44	8	125
37	9	125
37	10	125
37	11	125
37	12	125
37	13	125
106	14	125
275	15	125
125	16	125
37	17	125
100	18	125
94	19	125
44	20	125
37	21	125
44	22	125
44	23	125
44	24	125
44	25	125
37	26	125
219	27	125
581	28	125
969	29	125
1538	30	125
606	31	125
613	32	125
150	33	125
100	34	125
100	35	125
200	36	125
1569	37	125
1619	38	125
1462	39	125
1431	40	125
1206	41	125
1194	42	125
1369	43	125
175	44	125
56	45	125
50	46	125
37	47	125
44	48	125
37	1	126
37	2	126
44	3	126
37	4	126
44	5	126
37	6	126
37	7	126
37	8	126
44	9	126
37	10	126
37	11	126
31	12	126
1638	13	126
1113	14	126
175	15	126
37	16	126
44	17	126
44	18	126
37	19	126
37	20	126
44	21	126
37	22	126
44	23	126
37	24	126
37	25	126
44	26	126
37	27	126
44	28	126
37	29	126
44	30	126
37	31	126
44	32	126
37	33	126
44	34	126
44	35	126
37	36	126
225	37	126
1500	38	126
1913	39	126
1881	40	126
1825	41	126
1813	42	126
863	43	126
550	44	126
719	45	126
675	46	126
738	47	126
700	48	126
700	1	127
275	2	127
50	3	127
50	4	127
50	5	127
50	6	127
44	7	127
44	8	127
50	9	127
44	10	127
44	11	127
44	12	127
37	13	127
263	14	127
87	15	127
37	16	127
44	17	127
37	18	127
37	19	127
37	20	127
37	21	127
37	22	127
37	23	127
37	24	127
37	25	127
37	26	127
37	27	127
37	28	127
37	29	127
37	30	127
37	31	127
44	32	127
37	33	127
531	34	127
2188	35	127
2269	36	127
1394	37	127
1381	38	127
1431	39	127
1444	40	127
863	41	127
263	42	127
269	43	127
506	44	127
2244	45	127
2094	46	127
1881	47	127
1000	48	127
63	1	128
44	2	128
44	3	128
44	4	128
44	5	128
44	6	128
37	7	128
37	8	128
44	9	128
37	10	128
787	11	128
1450	12	128
1456	13	128
1494	14	128
1825	15	128
1763	16	128
419	17	128
81	18	128
44	19	128
44	20	128
44	21	128
44	22	128
44	23	128
44	24	128
37	25	128
44	26	128
44	27	128
37	28	128
37	29	128
37	30	128
37	31	128
44	32	128
44	33	128
87	34	128
700	35	128
819	36	128
912	37	128
1294	38	128
956	39	128
1056	40	128
169	41	128
150	42	128
150	43	128
156	44	128
156	45	128
81	46	128
44	47	128
44	48	128
50	1	129
44	2	129
50	3	129
44	4	129
44	5	129
37	6	129
37	7	129
44	8	129
37	9	129
37	10	129
44	11	129
37	12	129
181	13	129
1544	14	129
2094	15	129
1700	16	129
806	17	129
531	18	129
175	19	129
37	20	129
37	21	129
37	22	129
44	23	129
37	24	129
37	25	129
37	26	129
37	27	129
37	28	129
37	29	129
37	30	129
37	31	129
50	32	129
94	33	129
131	34	129
94	35	129
125	36	129
81	37	129
56	38	129
50	39	129
44	40	129
144	41	129
50	42	129
37	43	129
37	44	129
37	45	129
37	46	129
37	47	129
31	48	129
37	1	130
37	2	130
37	3	130
31	4	130
37	5	130
31	6	130
31	7	130
37	8	130
31	9	130
31	10	130
37	11	130
37	12	130
31	13	130
1550	14	130
1925	15	130
581	16	130
263	17	130
44	18	130
37	19	130
37	20	130
37	21	130
37	22	130
37	23	130
37	24	130
37	25	130
37	26	130
44	27	130
37	28	130
37	29	130
37	30	130
37	31	130
44	32	130
81	33	130
81	34	130
94	35	130
250	36	130
281	37	130
813	38	130
1150	39	130
944	40	130
912	41	130
194	42	130
44	43	130
44	44	130
50	45	130
44	46	130
44	47	130
50	48	130
44	1	131
44	2	131
37	3	131
37	4	131
44	5	131
37	6	131
37	7	131
44	8	131
37	9	131
44	10	131
37	11	131
44	12	131
37	13	131
1125	14	131
1675	15	131
1481	16	131
375	17	131
188	18	131
138	19	131
144	20	131
138	21	131
144	22	131
144	23	131
163	24	131
138	25	131
144	26	131
131	27	131
138	28	131
138	29	131
144	30	131
138	31	131
138	32	131
138	33	131
181	34	131
481	35	131
675	36	131
1131	37	131
912	38	131
956	39	131
850	40	131
744	41	131
294	42	131
250	43	131
206	44	131
138	45	131
144	46	131
56	47	131
50	48	131
44	1	132
44	2	132
44	3	132
44	4	132
44	5	132
37	6	132
44	7	132
37	8	132
44	9	132
37	10	132
44	11	132
37	12	132
44	13	132
44	14	132
119	15	132
237	16	132
56	17	132
44	18	132
50	19	132
63	20	132
50	21	132
44	22	132
44	23	132
44	24	132
50	25	132
94	26	132
87	27	132
150	28	132
87	29	132
100	30	132
744	31	132
469	32	132
244	33	132
44	34	132
44	35	132
50	36	132
44	37	132
44	38	132
44	39	132
37	40	132
44	41	132
131	42	132
150	43	132
144	44	132
150	45	132
156	46	132
150	47	132
106	48	132
50	1	133
50	2	133
44	3	133
44	4	133
44	5	133
37	6	133
44	7	133
44	8	133
44	9	133
44	10	133
37	11	133
44	12	133
37	13	133
69	14	133
463	15	133
625	16	133
356	17	133
50	18	133
44	19	133
50	20	133
50	21	133
44	22	133
50	23	133
44	24	133
50	25	133
44	26	133
50	27	133
44	28	133
44	29	133
44	30	133
44	31	133
44	32	133
44	33	133
81	34	133
44	35	133
50	36	133
44	37	133
37	38	133
44	39	133
37	40	133
50	41	133
37	42	133
738	43	133
994	44	133
250	45	133
100	46	133
50	47	133
44	48	133
44	1	134
44	2	134
44	3	134
44	4	134
37	5	134
37	6	134
37	7	134
37	8	134
44	9	134
37	10	134
319	11	134
1406	12	134
1419	13	134
1506	14	134
1794	15	134
731	16	134
37	17	134
37	18	134
44	19	134
37	20	134
37	21	134
37	22	134
37	23	134
37	24	134
37	25	134
37	26	134
44	27	134
37	28	134
37	29	134
37	30	134
44	31	134
37	32	134
37	33	134
206	34	134
50	35	134
44	36	134
50	37	134
37	38	134
388	39	134
2188	40	134
731	41	134
675	42	134
719	43	134
662	44	134
206	45	134
50	46	134
44	47	134
44	48	134
44	1	135
44	2	135
37	3	135
44	4	135
44	5	135
37	6	135
37	7	135
37	8	135
37	9	135
44	10	135
37	11	135
731	12	135
1756	13	135
1550	14	135
744	15	135
2125	16	135
281	17	135
44	18	135
44	19	135
44	20	135
869	21	135
1506	22	135
725	23	135
56	24	135
50	25	135
50	26	135
50	27	135
50	28	135
50	29	135
44	30	135
50	31	135
50	32	135
50	33	135
50	34	135
50	35	135
44	36	135
44	37	135
50	38	135
56	39	135
50	40	135
44	41	135
50	42	135
44	43	135
56	44	135
44	45	135
56	46	135
1869	47	135
2206	48	135
1381	1	136
212	2	136
94	3	136
131	4	136
75	5	136
56	6	136
44	7	136
37	8	136
50	9	136
37	10	136
69	11	136
175	12	136
37	13	136
44	14	136
37	15	136
37	16	136
37	17	136
37	18	136
37	19	136
37	20	136
37	21	136
44	22	136
37	23	136
1200	24	136
1256	25	136
256	26	136
225	27	136
231	28	136
225	29	136
231	30	136
231	31	136
225	32	136
231	33	136
225	34	136
219	35	136
219	36	136
219	37	136
225	38	136
225	39	136
219	40	136
225	41	136
219	42	136
225	43	136
225	44	136
225	45	136
231	46	136
225	47	136
225	48	136
231	1	137
231	2	137
225	3	137
231	4	137
225	5	137
231	6	137
231	7	137
231	8	137
231	9	137
225	10	137
231	11	137
225	12	137
225	13	137
225	14	137
231	15	137
219	16	137
225	17	137
225	18	137
225	19	137
225	20	137
231	21	137
225	22	137
225	23	137
225	24	137
231	25	137
225	26	137
225	27	137
231	28	137
231	29	137
225	30	137
231	31	137
231	32	137
225	33	137
225	34	137
225	35	137
219	36	137
225	37	137
225	38	137
225	39	137
225	40	137
225	41	137
225	42	137
231	43	137
225	44	137
231	45	137
225	46	137
231	47	137
225	48	137
231	1	138
225	2	138
225	3	138
231	4	138
231	5	138
225	6	138
231	7	138
231	8	138
225	9	138
231	10	138
231	11	138
225	12	138
231	13	138
225	14	138
225	15	138
225	16	138
225	17	138
219	18	138
225	19	138
225	20	138
225	21	138
219	22	138
225	23	138
225	24	138
225	25	138
225	26	138
225	27	138
225	28	138
231	29	138
225	30	138
225	31	138
231	32	138
225	33	138
225	34	138
225	35	138
219	36	138
219	37	138
219	38	138
225	39	138
225	40	138
225	41	138
219	42	138
225	43	138
219	44	138
225	45	138
225	46	138
225	47	138
231	48	138
225	1	139
225	2	139
225	3	139
225	4	139
231	5	139
225	6	139
225	7	139
231	8	139
231	9	139
225	10	139
231	11	139
225	12	139
225	13	139
231	14	139
225	15	139
225	16	139
225	17	139
225	18	139
219	19	139
225	20	139
225	21	139
219	22	139
225	23	139
225	24	139
225	25	139
225	26	139
225	27	139
225	28	139
231	29	139
225	30	139
225	31	139
225	32	139
225	33	139
63	34	139
100	35	139
706	36	139
456	37	139
1806	38	139
1688	39	139
1688	40	139
1694	41	139
1700	42	139
1675	43	139
1675	44	139
1550	45	139
1544	46	139
1381	47	139
431	48	139
44	1	140
50	2	140
37	3	140
44	4	140
37	5	140
44	6	140
37	7	140
44	8	140
37	9	140
37	10	140
44	11	140
37	12	140
37	13	140
44	14	140
37	15	140
1469	16	140
1225	17	140
63	18	140
37	19	140
44	20	140
37	21	140
44	22	140
37	23	140
44	24	140
37	25	140
44	26	140
44	27	140
44	28	140
37	29	140
44	30	140
37	31	140
44	32	140
44	33	140
50	34	140
44	35	140
1850	36	140
2362	37	140
1656	38	140
1456	39	140
1444	40	140
1538	41	140
1969	42	140
2987	43	140
1844	44	140
1925	45	140
1919	46	140
1456	47	140
1288	48	140
56	1	141
44	2	141
44	3	141
44	4	141
44	5	141
44	6	141
44	7	141
44	8	141
44	9	141
37	10	141
44	11	141
37	12	141
37	13	141
37	14	141
725	15	141
988	16	141
106	17	141
37	18	141
37	19	141
44	20	141
37	21	141
44	22	141
37	23	141
37	24	141
37	25	141
44	26	141
37	27	141
37	28	141
37	29	141
37	30	141
44	31	141
37	32	141
44	33	141
37	34	141
37	35	141
44	36	141
44	37	141
44	38	141
1438	39	141
2256	40	141
2237	41	141
2337	42	141
2237	43	141
2206	44	141
2200	45	141
2163	46	141
1806	47	141
1581	48	141
331	1	142
44	2	142
131	3	142
75	4	142
56	5	142
44	6	142
44	7	142
44	8	142
37	9	142
37	10	142
37	11	142
125	12	142
1300	13	142
1063	14	142
1681	15	142
2112	16	142
1831	17	142
1156	18	142
50	19	142
44	20	142
37	21	142
44	22	142
44	23	142
37	24	142
44	25	142
44	26	142
37	27	142
44	28	142
44	29	142
37	30	142
44	31	142
44	32	142
37	33	142
44	34	142
44	35	142
56	36	142
37	37	142
44	38	142
37	39	142
44	40	142
37	41	142
44	42	142
94	43	142
2075	44	142
2200	45	142
2030	46	142
1837	47	142
1969	48	142
1675	1	143
1010	2	143
50	3	143
50	4	143
37	5	143
44	6	143
44	7	143
37	8	143
44	9	143
44	10	143
37	11	143
37	12	143
37	13	143
519	14	143
938	15	143
50	16	143
37	17	143
37	18	143
37	19	143
37	20	143
37	21	143
37	22	143
37	23	143
37	24	143
37	25	143
37	26	143
37	27	143
37	28	143
37	29	143
37	30	143
37	31	143
44	32	143
1420	33	143
3144	34	143
2619	35	143
2750	36	143
2487	37	143
2538	38	143
1875	39	143
1306	40	143
944	41	143
156	42	143
163	43	143
56	44	143
50	45	143
50	46	143
50	47	143
44	48	143
