106	25	97
138	26	97
100	27	97
138	28	97
106	29	97
338	30	97
156	31	97
175	32	97
188	33	97
206	34	97
494	35	97
431	36	97
456	37	97
744	38	97
531	39	97
563	40	97
519	41	97
400	42	97
344	43	97
456	44	97
294	45	97
194	46	97
206	47	97
188	48	97
206	1	98
113	2	98
169	3	98
125	4	98
113	5	98
56	6	98
100	7	98
50	8	98
100	9	98
50	10	98
94	11	98
50	12	98
87	13	98
319	14	98
169	15	98
50	16	98
138	17	98
394	18	98
131	19	98
169	20	98
237	21	98
219	22	98
188	23	98
131	24	98
69	25	98
113	26	98
75	27	98
237	28	98
81	29	98
131	30	98
169	31	98
188	32	98
106	33	98
113	34	98
119	35	98
394	36	98
656	37	98
544	38	98
675	39	98
637	40	98
600	41	98
600	42	98
338	43	98
281	44	98
113	45	98
206	46	98
138	47	98
87	48	98
81	1	99
81	2	99
69	3	99
81	4	99
56	5	99
94	6	99
50	7	99
94	8	99
50	9	99
69	10	99
75	11	99
50	12	99
94	13	99
319	14	99
231	15	99
125	16	99
100	17	99
94	18	99
50	19	99
81	20	99
56	21	99
56	22	99
87	23	99
194	24	99
150	25	99
87	26	99
87	27	99
81	28	99
69	29	99
200	30	99
56	31	99
94	32	99
56	33	99
87	34	99
331	35	99
656	36	99
400	37	99
619	38	99
525	39	99
613	40	99
575	41	99
406	42	99
287	43	99
169	44	99
75	45	99
150	46	99
138	47	99
75	48	99
81	1	100
69	2	100
75	3	100
69	4	100
63	5	100
69	6	100
75	7	100
63	8	100
63	9	100
294	10	100
188	11	100
106	12	100
81	13	100
81	14	100
56	15	100
81	16	100
81	17	100
63	18	100
75	19	100
81	20	100
63	21	100
75	22	100
81	23	100
63	24	100
75	25	100
81	26	100
69	27	100
75	28	100
81	29	100
75	30	100
69	31	100
125	32	100
163	33	100
206	34	100
406	35	100
450	36	100
306	37	100
412	38	100
650	39	100
662	40	100
550	41	100
487	42	100
325	43	100
281	44	100
237	45	100
144	46	100
106	47	100
50	48	100
87	1	101
56	2	101
81	3	101
56	4	101
81	5	101
56	6	101
75	7	101
63	8	101
63	9	101
87	10	101
169	11	101
119	12	101
56	13	101
375	14	101
219	15	101
81	16	101
225	17	101
406	18	101
156	19	101
188	20	101
388	21	101
369	22	101
244	23	101
119	24	101
50	25	101
81	26	101
56	27	101
81	28	101
50	29	101
100	30	101
150	31	101
150	32	101
194	33	101
169	34	101
206	35	101
650	36	101
438	37	101
469	38	101
381	39	101
394	40	101
494	41	101
313	42	101
294	43	101
388	44	101
269	45	101
125	46	101
106	47	101
81	48	101
100	1	102
56	2	102
56	3	102
87	4	102
50	5	102
63	6	102
81	7	102
50	8	102
75	9	102
63	10	102
50	11	102
81	12	102
56	13	102
263	14	102
313	15	102
188	16	102
50	17	102
81	18	102
50	19	102
56	20	102
331	21	102
163	22	102
156	23	102
106	24	102
56	25	102
75	26	102
212	27	102
144	28	102
94	29	102
169	30	102
256	31	102
225	32	102
206	33	102
169	34	102
206	35	102
500	36	102
506	37	102
106	38	102
100	39	102
75	40	102
81	41	102
100	42	102
69	43	102
113	44	102
356	45	102
119	46	102
81	47	102
125	48	102
81	1	103
119	2	103
56	3	103
75	4	103
75	5	103
50	6	103
94	7	103
56	8	103
75	9	103
69	10	103
50	11	103
94	12	103
50	13	103
69	14	103
212	15	103
150	16	103
163	17	103
319	18	103
237	19	103
81	20	103
144	21	103
119	22	103
56	23	103
113	24	103
313	25	103
694	26	103
287	27	103
150	28	103
87	29	103
313	30	103
150	31	103
138	32	103
94	33	103
200	34	103
419	35	103
331	36	103
263	37	103
263	38	103
294	39	103
263	40	103
556	41	103
263	42	103
225	43	103
206	44	103
200	45	103
219	46	103
325	47	103
444	48	103
87	1	104
119	2	104
81	3	104
63	4	104
87	5	104
56	6	104
94	7	104
56	8	104
56	9	104
94	10	104
56	11	104
81	12	104
475	13	104
306	14	104
231	15	104
75	16	104
244	17	104
263	18	104
56	19	104
94	20	104
144	21	104
212	22	104
75	23	104
331	24	104
175	25	104
94	26	104
100	27	104
194	28	104
119	29	104
106	30	104
119	31	104
81	32	104
113	33	104
263	34	104
525	35	104
438	36	104
588	37	104
706	38	104
450	39	104
388	40	104
287	41	104
294	42	104
294	43	104
356	44	104
412	45	104
225	46	104
94	47	104
81	48	104
63	1	105
75	2	105
63	3	105
75	4	105
50	5	105
81	6	105
50	7	105
75	8	105
56	9	105
63	10	105
63	11	105
56	12	105
69	13	105
281	14	105
287	15	105
63	16	105
325	17	105
356	18	105
144	19	105
106	20	105
125	21	105
125	22	105
156	23	105
100	24	105
56	25	105
87	26	105
56	27	105
50	28	105
94	29	105
106	30	105
125	31	105
125	32	105
113	33	105
181	34	105
250	35	105
494	36	105
506	37	105
456	38	105
287	39	105
606	40	105
656	41	105
412	42	105
412	43	105
369	44	105
362	45	105
231	46	105
94	47	105
131	48	105
150	1	106
75	2	106
81	3	106
69	4	106
63	5	106
69	6	106
56	7	106
69	8	106
69	9	106
56	10	106
75	11	106
56	12	106
75	13	106
281	14	106
275	15	106
306	16	106
81	17	106
50	18	106
69	19	106
50	20	106
69	21	106
50	22	106
69	23	106
50	24	106
69	25	106
50	26	106
63	27	106
63	28	106
63	29	106
56	30	106
63	31	106
56	32	106
69	33	106
63	34	106
156	35	106
331	36	106
463	37	106
500	38	106
294	39	106
338	40	106
219	41	106
250	42	106
425	43	106
319	44	106
250	45	106
87	46	106
113	47	106
75	48	106
81	1	107
56	2	107
75	3	107
56	4	107
69	5	107
44	6	107
63	7	107
44	8	107
63	9	107
37	10	107
63	11	107
44	12	107
56	13	107
331	14	107
138	15	107
325	16	107
300	17	107
169	18	107
94	19	107
75	20	107
69	21	107
94	22	107
50	23	107
69	24	107
50	25	107
69	26	107
56	27	107
106	28	107
219	29	107
331	30	107
119	31	107
181	32	107
194	33	107
244	34	107
275	35	107
394	36	107
900	37	107
613	38	107
675	39	107
1000	40	107
1388	41	107
456	42	107
338	43	107
206	44	107
106	45	107
113	46	107
106	47	107
81	48	107
87	1	108
56	2	108
81	3	108
56	4	108
75	5	108
63	6	108
56	7	108
87	8	108
50	9	108
75	10	108
63	11	108
56	12	108
81	13	108
263	14	108
237	15	108
175	16	108
388	17	108
150	18	108
119	19	108
119	20	108
237	21	108
181	22	108
169	23	108
131	24	108
50	25	108
81	26	108
50	27	108
63	28	108
69	29	108
63	30	108
131	31	108
125	32	108
256	33	108
175	34	108
287	35	108
556	36	108
175	37	108
200	38	108
425	39	108
225	40	108
169	41	108
206	42	108
169	43	108
269	44	108
281	45	108
125	46	108
81	47	108
113	48	108
81	1	109
69	2	109
169	3	109
113	4	109
69	5	109
56	6	109
87	7	109
50	8	109
56	9	109
81	10	109
56	11	109
50	12	109
81	13	109
256	14	109
231	15	109
81	16	109
375	17	109
56	18	109
56	19	109
75	20	109
100	21	109
81	22	109
75	23	109
100	24	109
81	25	109
81	26	109
106	27	109
81	28	109
81	29	109
106	30	109
81	31	109
206	32	109
144	33	109
169	34	109
113	35	109
350	36	109
231	37	109
319	38	109
344	39	109
394	40	109
525	41	109
263	42	109
362	43	109
531	44	109
325	45	109
94	46	109
100	47	109
75	48	109
100	1	110
81	2	110
56	3	110
75	4	110
50	5	110
56	6	110
75	7	110
56	8	110
50	9	110
75	10	110
56	11	110
50	12	110
63	13	110
63	14	110
200	15	110
269	16	110
331	17	110
287	18	110
194	19	110
175	20	110
294	21	110
169	22	110
175	23	110
150	24	110
263	25	110
256	26	110
81	27	110
194	28	110
100	29	110
131	30	110
263	31	110
169	32	110
269	33	110
206	34	110
325	35	110
269	36	110
325	37	110
487	38	110
581	39	110
825	40	110
537	41	110
606	42	110
575	43	110
350	44	110
256	45	110
169	46	110
106	47	110
94	48	110
87	1	111
69	2	111
50	3	111
81	4	111
56	5	111
81	6	111
50	7	111
56	8	111
81	9	111
50	10	111
63	11	111
69	12	111
50	13	111
75	14	111
212	15	111
81	16	111
87	17	111
400	18	111
306	19	111
106	20	111
244	21	111
163	22	111
156	23	111
63	24	111
69	25	111
225	26	111
87	27	111
81	28	111
94	29	111
156	30	111
119	31	111
75	32	111
169	33	111
150	34	111
175	35	111
206	36	111
662	37	111
556	38	111
537	39	111
500	40	111
644	41	111
531	42	111
531	43	111
406	44	111
406	45	111
150	46	111
94	47	111
81	48	111
100	1	112
69	2	112
56	3	112
87	4	112
56	5	112
63	6	112
81	7	112
63	8	112
50	9	112
87	10	112
56	11	112
56	12	112
63	13	112
281	14	112
231	15	112
63	16	112
169	17	112
369	18	112
175	19	112
212	20	112
188	21	112
250	22	112
188	23	112
138	24	112
131	25	112
144	26	112
106	27	112
131	28	112
144	29	112
150	30	112
200	31	112
237	32	112
200	33	112
163	34	112
169	35	112
550	36	112
313	37	112
475	38	112
625	39	112
313	40	112
344	41	112
412	42	112
331	43	112
313	44	112
275	45	112
125	46	112
94	47	112
69	48	112
87	1	113
75	2	113
50	3	113
81	4	113
75	5	113
56	6	113
56	7	113
94	8	113
56	9	113
56	10	113
87	11	113
56	12	113
56	13	113
300	14	113
300	15	113
163	16	113
119	17	113
75	18	113
56	19	113
56	20	113
100	21	113
56	22	113
56	23	113
56	24	113
100	25	113
56	26	113
56	27	113
75	28	113
75	29	113
63	30	113
56	31	113
181	32	113
125	33	113
113	34	113
56	35	113
456	36	113
619	37	113
300	38	113
56	39	113
75	40	113
56	41	113
75	42	113
56	43	113
81	44	113
175	45	113
87	46	113
75	47	113
75	48	113
63	1	114
75	2	114
56	3	114
81	4	114
56	5	114
81	6	114
50	7	114
81	8	114
56	9	114
56	10	114
75	11	114
50	12	114
81	13	114
263	14	114
263	15	114
75	16	114
256	17	114
269	18	114
181	19	114
150	20	114
56	21	114
69	22	114
69	23	114
56	24	114
125	25	114
56	26	114
87	27	114
56	28	114
63	29	114
156	30	114
350	31	114
231	32	114
94	33	114
69	34	114
100	35	114
412	36	114
506	37	114
412	38	114
237	39	114
206	40	114
438	41	114
294	42	114
269	43	114
375	44	114
362	45	114
237	46	114
188	47	114
125	48	114
100	1	115
37	2	115
69	3	115
37	4	115
31	5	115
75	6	115
31	7	115
31	8	115
56	9	115
44	10	115
31	11	115
37	12	115
56	13	115
181	14	115
125	15	115
250	16	115
175	17	115
156	18	115
125	19	115
188	20	115
156	21	115
237	22	115
156	23	115
344	24	115
350	25	115
250	26	115
138	27	115
75	28	115
94	29	115
106	30	115
250	31	115
125	32	115
81	33	115
113	34	115
287	35	115
394	36	115
362	37	115
631	38	115
406	39	115
206	40	115
244	41	115
200	42	115
356	43	115
313	44	115
212	45	115
163	46	115
169	47	115
69	48	115
63	1	116
94	2	116
63	3	116
56	4	116
100	5	116
50	6	116
56	7	116
75	8	116
188	9	116
131	10	116
63	11	116
50	12	116
94	13	116
281	14	116
287	15	116
119	16	116
138	17	116
412	18	116
294	19	116
163	20	116
119	21	116
113	22	116
150	23	116
113	24	116
138	25	116
100	26	116
63	27	116
63	28	116
94	29	116
119	30	116
144	31	116
181	32	116
144	33	116
144	34	116
181	35	116
325	36	116
375	37	116
381	38	116
169	39	116
194	40	116
113	41	116
56	42	116
431	43	116
287	44	116
325	45	116
287	46	116
100	47	116
63	48	116
94	1	117
31	2	117
37	3	117
63	4	117
31	5	117
56	6	117
44	7	117
25	8	117
69	9	117
31	10	117
37	11	117
175	12	117
87	13	117
44	14	117
200	15	117
44	16	117
144	17	117
362	18	117
463	19	117
125	20	117
63	21	117
69	22	117
138	23	117
125	24	117
219	25	117
113	26	117
131	27	117
94	28	117
125	29	117
100	30	117
119	31	117
219	32	117
181	33	117
156	34	117
419	35	117
300	36	117
344	37	117
469	38	117
325	39	117
281	40	117
438	41	117
306	42	117
319	43	117
319	44	117
325	45	117
300	46	117
87	47	117
87	48	117
50	1	118
75	2	118
37	3	118
56	4	118
50	5	118
31	6	118
69	7	118
31	8	118
50	9	118
50	10	118
31	11	118
150	12	118
106	13	118
63	14	118
37	15	118
63	16	118
181	17	118
256	18	118
212	19	118
231	20	118
212	21	118
119	22	118
138	23	118
194	24	118
237	25	118
256	26	118
81	27	118
113	28	118
75	29	118
119	30	118
106	31	118
138	32	118
94	33	118
81	34	118
113	35	118
81	36	118
113	37	118
119	38	118
506	39	118
319	40	118
281	41	118
313	42	118
294	43	118
281	44	118
212	45	118
188	46	118
375	47	118
87	48	118
87	1	119
125	2	119
81	3	119
81	4	119
100	5	119
50	6	119
63	7	119
87	8	119
50	9	119
56	10	119
87	11	119
56	12	119
56	13	119
294	14	119
237	15	119
50	16	119
306	17	119
113	18	119
163	19	119
113	20	119
150	21	119
175	22	119
169	23	119
150	24	119
169	25	119
113	26	119
163	27	119
450	28	119
125	29	119
150	30	119
269	31	119
237	32	119
206	33	119
163	34	119
188	35	119
406	36	119
287	37	119
681	38	119
606	39	119
556	40	119
531	41	119
406	42	119
194	43	119
181	44	119
212	45	119
87	46	119
75	47	119
119	48	119
69	1	120
56	2	120
100	3	120
50	4	120
56	5	120
94	6	120
56	7	120
50	8	120
69	9	120
87	10	120
50	11	120
56	12	120
87	13	120
287	14	120
263	15	120
219	16	120
138	17	120
50	18	120
56	19	120
56	20	120
87	21	120
50	22	120
56	23	120
69	24	120
75	25	120
50	26	120
75	27	120
169	28	120
244	29	120
150	30	120
144	31	120
181	32	120
138	33	120
144	34	120
212	35	120
438	36	120
219	37	120
231	38	120
463	39	120
294	40	120
375	41	120
294	42	120
412	43	120
356	44	120
163	45	120
100	46	120
87	47	120
75	48	120
87	1	121
56	2	121
56	3	121
69	4	121
81	5	121
56	6	121
56	7	121
50	8	121
87	9	121
44	10	121
37	11	121
37	12	121
81	13	121
237	14	121
169	15	121
44	16	121
300	17	121
181	18	121
81	19	121
138	20	121
94	21	121
144	22	121
163	23	121
69	24	121
50	25	121
94	26	121
56	27	121
50	28	121
56	29	121
269	30	121
56	31	121
125	32	121
194	33	121
156	34	121
206	35	121
406	36	121
362	37	121
550	38	121
700	39	121
325	40	121
319	41	121
506	42	121
219	43	121
194	44	121
169	45	121
131	46	121
75	47	121
100	48	121
63	1	122
81	2	122
50	3	122
69	4	122
56	5	122
56	6	122
69	7	122
50	8	122
50	9	122
75	10	122
50	11	122
50	12	122
63	13	122
275	14	122
269	15	122
50	16	122
194	17	122
225	18	122
144	19	122
138	20	122
106	21	122
138	22	122
144	23	122
106	24	122
56	25	122
75	26	122
56	27	122
50	28	122
106	29	122
113	30	122
131	31	122
106	32	122
125	33	122
125	34	122
163	35	122
425	36	122
194	37	122
181	38	122
206	39	122
544	40	122
319	41	122
225	42	122
275	43	122
200	44	122
87	45	122
87	46	122
113	47	122
81	48	122
63	1	123
87	2	123
56	3	123
50	4	123
56	5	123
87	6	123
44	7	123
56	8	123
50	9	123
87	10	123
50	11	123
50	12	123
50	13	123
281	14	123
212	15	123
56	16	123
181	17	123
50	18	123
50	19	123
50	20	123
81	21	123
87	22	123
56	23	123
50	24	123
119	25	123
81	26	123
75	27	123
87	28	123
100	29	123
119	30	123
188	31	123
144	32	123
94	33	123
125	34	123
156	35	123
375	36	123
675	37	123
569	38	123
331	39	123
637	40	123
544	41	123
325	42	123
269	43	123
294	44	123
175	45	123
181	46	123
81	47	123
81	48	123
63	1	124
56	2	124
81	3	124
56	4	124
81	5	124
50	6	124
56	7	124
75	8	124
56	9	124
63	10	124
69	11	124
50	12	124
81	13	124
50	14	124
256	15	124
169	16	124
263	17	124
325	18	124
87	19	124
50	20	124
94	21	124
81	22	124
56	23	124
650	24	124
275	25	124
212	26	124
206	27	124
131	28	124
156	29	124
181	30	124
144	31	124
294	32	124
163	33	124
169	34	124
606	35	124
469	36	124
150	37	124
106	38	124
144	39	124
119	40	124
131	41	124
138	42	124
113	43	124
206	44	124
194	45	124
144	46	124
144	47	124
275	48	124
375	1	125
87	2	125
113	3	125
69	4	125
75	5	125
69	6	125
63	7	125
75	8	125
56	9	125
81	10	125
50	11	125
81	12	125
50	13	125
81	14	125
219	15	125
163	16	125
206	17	125
438	18	125
256	19	125
113	20	125
106	21	125
200	22	125
181	23	125
188	24	125
256	25	125
144	26	125
100	27	125
113	28	125
94	29	125
263	30	125
156	31	125
131	32	125
87	33	125
150	34	125
394	35	125
450	36	125
456	37	125
525	38	125
719	39	125
556	40	125
394	41	125
325	42	125
313	43	125
1006	44	125
1300	45	125
1344	46	125
1006	47	125
1163	48	125
131	1	126
75	2	126
63	3	126
206	4	126
131	5	126
75	6	126
69	7	126
100	8	126
169	9	126
1250	10	126
1038	11	126
169	12	126
56	13	126
325	14	126
281	15	126
69	16	126
81	17	126
388	18	126
256	19	126
125	20	126
125	21	126
113	22	126
194	23	126
106	24	126
100	25	126
106	26	126
94	27	126
75	28	126
69	29	126
188	30	126
125	31	126
113	32	126
150	33	126
163	34	126
144	35	126
475	36	126
338	37	126
519	38	126
338	39	126
1244	40	126
1550	41	126
1394	42	126
1325	43	126
1225	44	126
1238	45	126
319	46	126
94	47	126
125	48	126
69	1	127
63	2	127
81	3	127
756	4	127
388	5	127
56	6	127
75	7	127
94	8	127
69	9	127
63	10	127
63	11	127
106	12	127
63	13	127
306	14	127
331	15	127
119	16	127
50	17	127
75	18	127
63	19	127
100	20	127
50	21	127
75	22	127
56	23	127
106	24	127
50	25	127
69	26	127
75	27	127
94	28	127
50	29	127
75	30	127
181	31	127
131	32	127
87	33	127
125	34	127
244	35	127
200	36	127
138	37	127
544	38	127
431	39	127
263	40	127
350	41	127
287	42	127
400	43	127
650	44	127
700	45	127
725	46	127
419	47	127
463	48	127
75	1	128
325	2	128
463	3	128
56	4	128
75	5	128
50	6	128
113	7	128
56	8	128
63	9	128
487	10	128
375	11	128
456	12	128
481	13	128
287	14	128
281	15	128
113	16	128
144	17	128
300	18	128
188	19	128
175	20	128
744	21	128
138	22	128
75	23	128
94	24	128
75	25	128
44	26	128
81	27	128
94	28	128
94	29	128
69	30	128
113	31	128
69	32	128
50	33	128
87	34	128
81	35	128
313	36	128
306	37	128
325	38	128
650	39	128
369	40	128
275	41	128
294	42	128
225	43	128
588	44	128
263	45	128
181	46	128
138	47	128
106	48	128
119	1	129
75	2	129
69	3	129
119	4	129
56	5	129
113	6	129
144	7	129
56	8	129
75	9	129
119	10	129
50	11	129
75	12	129
100	13	129
287	14	129
300	15	129
69	16	129
69	17	129
412	18	129
338	19	129
169	20	129
200	21	129
206	22	129
87	23	129
106	24	129
69	25	129
81	26	129
100	27	129
69	28	129
169	29	129
188	30	129
156	31	129
181	32	129
175	33	129
169	34	129
237	35	129
369	36	129
237	37	129
275	38	129
244	39	129
256	40	129
531	41	129
325	42	129
475	43	129
281	44	129
231	45	129
138	46	129
131	47	129
100	48	129
119	1	130
94	2	130
75	3	130
113	4	130
63	5	130
75	6	130
100	7	130
69	8	130
81	9	130
87	10	130
75	11	130
63	12	130
106	13	130
275	14	130
231	15	130
100	16	130
144	17	130
331	18	130
181	19	130
119	20	130
138	21	130
150	22	130
100	23	130
106	24	130
56	25	130
75	26	130
100	27	130
63	28	130
69	29	130
113	30	130
125	31	130
175	32	130
181	33	130
150	34	130
194	35	130
456	36	130
275	37	130
344	38	130
331	39	130
444	40	130
212	41	130
131	42	130
144	43	130
125	44	130
256	45	130
194	46	130
113	47	130
113	48	130
100	1	131
81	2	131
163	3	131
163	4	131
81	5	131
50	6	131
94	7	131
37	8	131
75	9	131
63	10	131
50	11	131
81	12	131
50	13	131
56	14	131
237	15	131
81	16	131
169	17	131
487	18	131
325	19	131
119	20	131
131	21	131
131	22	131
519	23	131
237	24	131
163	25	131
125	26	131
106	27	131
156	28	131
206	29	131
131	30	131
94	31	131
212	32	131
125	33	131
131	34	131
644	35	131
550	36	131
575	37	131
662	38	131
606	39	131
225	40	131
275	41	131
425	42	131
319	43	131
319	44	131
338	45	131
400	46	131
375	47	131
150	48	131
125	1	132
69	2	132
119	3	132
37	4	132
75	5	132
63	6	132
37	7	132
81	8	132
50	9	132
63	10	132
50	11	132
63	12	132
56	13	132
44	14	132
69	15	132
50	16	132
69	17	132
113	18	132
369	19	132
206	20	132
119	21	132
600	22	132
531	23	132
688	24	132
581	25	132
325	26	132
175	27	132
319	28	132
250	29	132
100	30	132
244	31	132
356	32	132
669	33	132
338	34	132
344	35	132
344	36	132
431	37	132
325	38	132
275	39	132
306	40	132
263	41	132
306	42	132
381	43	132
294	44	132
206	45	132
125	46	132
138	47	132
81	48	132
113	1	133
87	2	133
75	3	133
100	4	133
56	5	133
69	6	133
181	7	133
138	8	133
56	9	133
94	10	133
63	11	133
69	12	133
87	13	133
281	14	133
256	15	133
87	16	133
175	17	133
431	18	133
163	19	133
156	20	133
188	21	133
212	22	133
231	23	133
106	24	133
131	25	133
106	26	133
87	27	133
94	28	133
144	29	133
175	30	133
219	31	133
175	32	133
287	33	133
169	34	133
181	35	133
481	36	133
275	37	133
487	38	133
750	39	133
281	40	133
300	41	133
406	42	133
381	43	133
287	44	133
306	45	133
656	46	133
506	47	133
537	48	133
563	1	134
275	2	134
37	3	134
63	4	134
50	5	134
25	6	134
44	7	134
63	8	134
50	9	134
25	10	134
44	11	134
69	12	134
37	13	134
269	14	134
450	15	134
1269	16	134
181	17	134
56	18	134
81	19	134
69	20	134
50	21	134
69	22	134
63	23	134
81	24	134
50	25	134
69	26	134
75	27	134
63	28	134
63	29	134
50	30	134
175	31	134
119	32	134
94	33	134
50	34	134
219	35	134
456	36	134
269	37	134
250	38	134
269	39	134
394	40	134
269	41	134
244	42	134
400	43	134
325	44	134
188	45	134
113	46	134
100	47	134
69	48	134
113	1	135
56	2	135
63	3	135
87	4	135
50	5	135
69	6	135
75	7	135
56	8	135
63	9	135
81	10	135
63	11	135
50	12	135
75	13	135
294	14	135
237	15	135
81	16	135
87	17	135
381	18	135
250	19	135
200	20	135
144	21	135
181	22	135
63	23	135
56	24	135
94	25	135
50	26	135
75	27	135
100	28	135
175	29	135
125	30	135
69	31	135
63	32	135
69	33	135
81	34	135
44	35	135
294	36	135
706	37	135
419	38	135
544	39	135
762	40	135
1038	41	135
500	42	135
894	43	135
944	44	135
275	45	135
169	46	135
131	47	135
81	48	135
100	1	136
50	2	136
69	3	136
81	4	136
69	5	136
63	6	136
87	7	136
50	8	136
81	9	136
69	10	136
50	11	136
87	12	136
56	13	136
269	14	136
263	15	136
113	16	136
319	17	136
175	18	136
113	19	136
138	20	136
163	21	136
169	22	136
163	23	136
113	24	136
56	25	136
181	26	136
106	27	136
125	28	136
150	29	136
281	30	136
787	31	136
406	32	136
125	33	136
138	34	136
106	35	136
412	36	136
281	37	136
287	38	136
250	39	136
500	40	136
200	41	136
231	42	136
362	43	136
431	44	136
244	45	136
256	46	136
181	47	136
506	48	136
894	1	137
813	2	137
787	3	137
850	4	137
806	5	137
756	6	137
444	7	137
250	8	137
44	9	137
56	10	137
50	11	137
25	12	137
63	13	137
37	14	137
25	15	137
63	16	137
44	17	137
31	18	137
37	19	137
56	20	137
44	21	137
25	22	137
69	23	137
31	24	137
31	25	137
63	26	137
37	27	137
44	28	137
37	29	137
44	30	137
44	31	137
31	32	137
75	33	137
25	34	137
37	35	137
63	36	137
25	37	137
44	38	137
56	39	137
50	40	137
75	41	137
75	42	137
44	43	137
37	44	137
44	45	137
56	46	137
25	47	137
50	48	137
50	1	138
44	2	138
31	3	138
56	4	138
44	5	138
31	6	138
69	7	138
31	8	138
37	9	138
44	10	138
50	11	138
44	12	138
31	13	138
69	14	138
31	15	138
25	16	138
63	17	138
44	18	138
31	19	138
37	20	138
138	21	138
113	22	138
50	23	138
31	24	138
69	25	138
25	26	138
50	27	138
56	28	138
37	29	138
31	30	138
56	31	138
50	32	138
25	33	138
63	34	138
37	35	138
25	36	138
50	37	138
50	38	138
50	39	138
25	40	138
56	41	138
44	42	138
25	43	138
75	44	138
31	45	138
25	46	138
56	47	138
44	48	138
44	1	139
25	2	139
56	3	139
50	4	139
25	5	139
69	6	139
31	7	139
31	8	139
44	9	139
56	10	139
37	11	139
37	12	139
50	13	139
50	14	139
25	15	139
25	16	139
75	17	139
25	18	139
37	19	139
56	20	139
31	21	139
50	22	139
25	23	139
56	24	139
44	25	139
25	26	139
75	27	139
25	28	139
37	29	139
50	30	139
44	31	139
44	32	139
31	33	139
75	34	139
25	35	139
31	36	139
69	37	139
25	38	139
44	39	139
56	40	139
44	41	139
75	42	139
94	43	139
25	44	139
44	45	139
44	46	139
63	47	139
25	48	139
44	1	140
63	2	140
25	3	140
44	4	140
56	5	140
50	6	140
25	7	140
37	8	140
63	9	140
25	10	140
44	11	140
63	12	140
31	13	140
37	14	140
50	15	140
50	16	140
31	17	140
31	18	140
69	19	140
25	20	140
44	21	140
56	22	140
37	23	140
31	24	140
44	25	140
56	26	140
25	27	140
44	28	140
169	29	140
81	30	140
50	31	140
37	32	140
63	33	140
31	34	140
44	35	140
50	36	140
31	37	140
44	38	140
56	39	140
37	40	140
31	41	140
56	42	140
50	43	140
537	44	140
369	45	140
81	46	140
113	47	140
81	48	140
50	1	141
81	2	141
69	3	141
69	4	141
50	5	141
81	6	141
69	7	141
50	8	141
63	9	141
87	10	141
50	11	141
75	12	141
838	13	141
1400	14	141
1306	15	141
1106	16	141
1350	17	141
169	18	141
50	19	141
69	20	141
56	21	141
75	22	141
69	23	141
50	24	141
87	25	141
56	26	141
56	27	141
63	28	141
81	29	141
69	30	141
50	31	141
100	32	141
63	33	141
113	34	141
175	35	141
400	36	141
300	37	141
231	38	141
575	39	141
431	40	141
450	41	141
169	42	141
338	43	141
344	44	141
237	45	141
131	46	141
81	47	141
56	48	141
94	1	142
63	2	142
50	3	142
75	4	142
81	5	142
69	6	142
50	7	142
75	8	142
69	9	142
50	10	142
69	11	142
81	12	142
50	13	142
275	14	142
225	15	142
81	16	142
319	17	142
281	18	142
138	19	142
100	20	142
63	21	142
731	22	142
425	23	142
119	24	142
200	25	142
113	26	142
50	27	142
75	28	142
119	29	142
131	30	142
106	31	142
313	32	142
319	33	142
306	34	142
338	35	142
381	36	142
419	37	142
775	38	142
294	39	142
512	40	142
375	41	142
369	42	142
300	43	142
319	44	142
388	45	142
106	46	142
94	47	142
94	48	142
56	1	143
50	2	143
100	3	143
56	4	143
50	5	143
81	6	143
69	7	143
56	8	143
50	9	143
100	10	143
50	11	143
50	12	143
56	13	143
331	14	143
225	15	143
87	16	143
438	17	143
263	18	143
50	19	143
119	20	143
212	21	143
113	22	143
113	23	143
131	24	143
75	25	143
50	26	143
69	27	143
81	28	143
50	29	143
75	30	143
850	31	143
588	32	143
325	33	143
163	34	143
181	35	143
412	36	143
350	37	143
694	38	143
569	39	143
300	40	143
631	41	143
306	42	143
331	43	143
356	44	143
231	45	143
75	46	143
75	47	143
106	48	143
56	1	144
50	2	144
200	3	144
106	4	144
75	5	144
69	6	144
81	7	144
50	8	144
63	9	144
63	10	144
81	11	144
50	12	144
69	13	144
256	14	144
319	15	144
119	16	144
388	17	144
344	18	144
144	19	144
181	20	144
156	21	144
313	22	144
381	23	144
319	24	144
275	25	144
294	26	144
306	27	144
294	28	144
706	29	144
194	30	144
138	31	144
662	32	144
894	33	144
138	34	144
225	35	144
237	36	144
725	37	144
881	38	144
713	39	144
656	40	144
831	41	144
738	42	144
725	43	144
531	44	144
300	45	144
237	46	144
144	47	144
113	48	144
125	1	145
75	2	145
69	3	145
87	4	145
69	5	145
69	6	145
94	7	145
50	8	145
69	9	145
94	10	145
50	11	145
69	12	145
75	13	145
87	14	145
250	15	145
263	16	145
275	17	145
463	18	145
300	19	145
225	20	145
300	21	145
313	22	145
106	23	145
169	24	145
531	25	145
69	26	145
263	27	145
87	28	145
106	29	145
87	30	145
225	31	145
81	32	145
169	33	145
125	34	145
181	35	145
681	36	145
400	37	145
275	38	145
544	39	145
325	40	145
325	41	145
469	42	145
356	43	145
412	44	145
344	45	145
106	46	145
81	47	145
106	48	145
37	1	146
