331	46	99
200	47	99
225	48	99
200	1	100
237	2	100
212	3	100
231	4	100
206	5	100
212	6	100
219	7	100
225	8	100
225	9	100
200	10	100
219	11	100
194	12	100
237	13	100
688	14	100
362	15	100
313	16	100
237	17	100
263	18	100
381	19	100
319	20	100
331	21	100
219	22	100
188	23	100
200	24	100
181	25	100
212	26	100
188	27	100
200	28	100
181	29	100
300	30	100
194	31	100
237	32	100
306	33	100
825	34	100
1256	35	100
1169	36	100
1225	37	100
1444	38	100
944	39	100
438	40	100
450	41	100
500	42	100
444	43	100
512	44	100
388	45	100
388	46	100
231	47	100
256	48	100
219	1	101
206	2	101
212	3	101
206	4	101
237	5	101
200	6	101
237	7	101
188	8	101
231	9	101
206	10	101
212	11	101
225	12	101
481	13	101
563	14	101
294	15	101
375	16	101
356	17	101
631	18	101
644	19	101
500	20	101
181	21	101
194	22	101
188	23	101
275	24	101
319	25	101
200	26	101
219	27	101
138	28	101
550	29	101
356	30	101
250	31	101
275	32	101
375	33	101
200	34	101
200	35	101
394	36	101
1263	37	101
1794	38	101
594	39	101
487	40	101
444	41	101
506	42	101
450	43	101
594	44	101
319	45	101
263	46	101
206	47	101
181	48	101
212	1	102
156	2	102
244	3	102
181	4	102
200	5	102
188	6	102
181	7	102
231	8	102
175	9	102
338	10	102
237	11	102
744	12	102
331	13	102
156	14	102
237	15	102
175	16	102
219	17	102
594	18	102
1063	19	102
719	20	102
512	21	102
456	22	102
444	23	102
469	24	102
487	25	102
406	26	102
506	27	102
525	28	102
506	29	102
231	30	102
263	31	102
231	32	102
256	33	102
269	34	102
206	35	102
419	36	102
450	37	102
269	38	102
206	39	102
263	40	102
237	41	102
225	42	102
212	43	102
206	44	102
225	45	102
319	46	102
331	47	102
225	48	102
244	1	103
200	2	103
237	3	103
200	4	103
231	5	103
188	6	103
231	7	103
194	8	103
244	9	103
206	10	103
244	11	103
200	12	103
250	13	103
194	14	103
250	15	103
188	16	103
431	17	103
319	18	103
325	19	103
706	20	103
431	21	103
169	22	103
250	23	103
175	24	103
237	25	103
412	26	103
313	27	103
194	28	103
250	29	103
188	30	103
237	31	103
175	32	103
256	33	103
531	34	103
456	35	103
487	36	103
1131	37	103
1900	38	103
1231	39	103
1031	40	103
1050	41	103
681	42	103
537	43	103
613	44	103
550	45	103
512	46	103
581	47	103
181	48	103
250	1	104
175	2	104
237	3	104
156	4	104
250	5	104
200	6	104
331	7	104
212	8	104
237	9	104
175	10	104
244	11	104
175	12	104
231	13	104
463	14	104
450	15	104
469	16	104
281	17	104
225	18	104
331	19	104
294	20	104
250	21	104
406	22	104
237	23	104
188	24	104
212	25	104
181	26	104
381	27	104
225	28	104
250	29	104
250	30	104
594	31	104
900	32	104
581	33	104
313	34	104
950	35	104
938	36	104
744	37	104
644	38	104
619	39	104
550	40	104
519	41	104
537	42	104
550	43	104
512	44	104
550	45	104
412	46	104
406	47	104
219	48	104
269	1	105
169	2	105
237	3	105
188	4	105
225	5	105
175	6	105
225	7	105
194	8	105
237	9	105
194	10	105
675	11	105
494	12	105
425	13	105
350	14	105
256	15	105
188	16	105
194	17	105
194	18	105
306	19	105
300	20	105
306	21	105
225	22	105
275	23	105
313	24	105
263	25	105
325	26	105
294	27	105
1475	28	105
1506	29	105
1094	30	105
206	31	105
175	32	105
331	33	105
362	34	105
331	35	105
313	36	105
400	37	105
444	38	105
394	39	105
394	40	105
356	41	105
425	42	105
362	43	105
406	44	105
175	45	105
237	46	105
175	47	105
194	48	105
188	1	106
250	2	106
281	3	106
219	4	106
200	5	106
194	6	106
163	7	106
225	8	106
156	9	106
225	10	106
169	11	106
175	12	106
425	13	106
344	14	106
200	15	106
200	16	106
150	17	106
206	18	106
169	19	106
181	20	106
200	21	106
175	22	106
188	23	106
206	24	106
163	25	106
231	26	106
156	27	106
212	28	106
175	29	106
181	30	106
319	31	106
762	32	106
975	33	106
350	34	106
250	35	106
331	36	106
838	37	106
1394	38	106
381	39	106
412	40	106
375	41	106
412	42	106
300	43	106
200	44	106
194	45	106
181	46	106
231	47	106
169	48	106
225	1	107
156	2	107
212	3	107
188	4	107
200	5	107
206	6	107
169	7	107
200	8	107
200	9	107
169	10	107
225	11	107
163	12	107
231	13	107
531	14	107
237	15	107
200	16	107
194	17	107
212	18	107
294	19	107
200	20	107
200	21	107
175	22	107
188	23	107
200	24	107
181	25	107
200	26	107
194	27	107
163	28	107
225	29	107
169	30	107
206	31	107
200	32	107
319	33	107
300	34	107
269	35	107
362	36	107
438	37	107
456	38	107
556	39	107
669	40	107
494	41	107
481	42	107
456	43	107
469	44	107
356	45	107
306	46	107
200	47	107
250	48	107
200	1	108
169	2	108
212	3	108
194	4	108
188	5	108
200	6	108
150	7	108
231	8	108
206	9	108
194	10	108
225	11	108
175	12	108
525	13	108
500	14	108
169	15	108
225	16	108
444	17	108
1188	18	108
956	19	108
1506	20	108
1563	21	108
1494	22	108
1044	23	108
244	24	108
225	25	108
244	26	108
181	27	108
200	28	108
294	29	108
206	30	108
206	31	108
200	32	108
250	33	108
356	34	108
1450	35	108
1513	36	108
1919	37	108
2138	38	108
1394	39	108
588	40	108
550	41	108
606	42	108
500	43	108
613	44	108
506	45	108
306	46	108
319	47	108
231	48	108
244	1	109
244	2	109
231	3	109
263	4	109
237	5	109
212	6	109
281	7	109
225	8	109
206	9	109
231	10	109
212	11	109
225	12	109
650	13	109
694	14	109
1275	15	109
681	16	109
537	17	109
319	18	109
263	19	109
200	20	109
256	21	109
181	22	109
219	23	109
231	24	109
225	25	109
206	26	109
406	27	109
200	28	109
287	29	109
200	30	109
287	31	109
263	32	109
287	33	109
406	34	109
469	35	109
1388	36	109
1200	37	109
1181	38	109
750	39	109
769	40	109
713	41	109
1194	42	109
1144	43	109
838	44	109
512	45	109
313	46	109
300	47	109
269	48	109
231	1	110
250	2	110
181	3	110
250	4	110
188	5	110
256	6	110
206	7	110
237	8	110
200	9	110
231	10	110
469	11	110
831	12	110
331	13	110
281	14	110
275	15	110
875	16	110
300	17	110
269	18	110
169	19	110
194	20	110
194	21	110
163	22	110
219	23	110
175	24	110
206	25	110
200	26	110
181	27	110
225	28	110
169	29	110
206	30	110
181	31	110
194	32	110
212	33	110
181	34	110
225	35	110
175	36	110
181	37	110
200	38	110
169	39	110
225	40	110
163	41	110
200	42	110
181	43	110
163	44	110
200	45	110
188	46	110
175	47	110
212	48	110
144	1	111
200	2	111
181	3	111
175	4	111
206	5	111
188	6	111
169	7	111
200	8	111
150	9	111
188	10	111
200	11	111
150	12	111
200	13	111
181	14	111
150	15	111
188	16	111
194	17	111
150	18	111
206	19	111
169	20	111
181	21	111
306	22	111
212	23	111
194	24	111
200	25	111
156	26	111
231	27	111
156	28	111
219	29	111
163	30	111
188	31	111
200	32	111
181	33	111
200	34	111
194	35	111
163	36	111
212	37	111
156	38	111
231	39	111
169	40	111
188	41	111
194	42	111
181	43	111
212	44	111
175	45	111
181	46	111
200	47	111
169	48	111
231	1	112
163	2	112
206	3	112
169	4	112
188	5	112
212	6	112
175	7	112
194	8	112
188	9	112
156	10	112
225	11	112
163	12	112
206	13	112
175	14	112
169	15	112
200	16	112
169	17	112
181	18	112
200	19	112
150	20	112
212	21	112
150	22	112
200	23	112
188	24	112
175	25	112
200	26	112
169	27	112
175	28	112
200	29	112
163	30	112
225	31	112
169	32	112
194	33	112
188	34	112
175	35	112
206	36	112
163	37	112
194	38	112
200	39	112
313	40	112
819	41	112
400	42	112
450	43	112
531	44	112
313	45	112
275	46	112
163	47	112
231	48	112
175	1	113
194	2	113
188	3	113
188	4	113
219	5	113
181	6	113
175	7	113
206	8	113
175	9	113
263	10	113
181	11	113
206	12	113
188	13	113
694	14	113
494	15	113
219	16	113
194	17	113
212	18	113
163	19	113
456	20	113
531	21	113
463	22	113
537	23	113
1250	24	113
644	25	113
225	26	113
200	27	113
212	28	113
181	29	113
212	30	113
188	31	113
188	32	113
294	33	113
231	34	113
356	35	113
1313	36	113
1819	37	113
575	38	113
569	39	113
519	40	113
619	41	113
512	42	113
487	43	113
613	44	113
331	45	113
306	46	113
156	47	113
206	48	113
206	1	114
194	2	114
219	3	114
150	4	114
225	5	114
194	6	114
194	7	114
194	8	114
175	9	114
225	10	114
188	11	114
175	12	114
619	13	114
519	14	114
269	15	114
194	16	114
150	17	114
494	18	114
906	19	114
713	20	114
319	21	114
194	22	114
212	23	114
325	24	114
200	25	114
219	26	114
181	27	114
237	28	114
169	29	114
225	30	114
275	31	114
331	32	114
487	33	114
300	34	114
425	35	114
563	36	114
1931	37	114
1006	38	114
719	39	114
662	40	114
575	41	114
569	42	114
662	43	114
306	44	114
175	45	114
206	46	114
206	47	114
163	48	114
206	1	115
194	2	115
194	3	115
206	4	115
144	5	115
231	6	115
181	7	115
406	8	115
456	9	115
175	10	115
206	11	115
194	12	115
169	13	115
225	14	115
150	15	115
206	16	115
181	17	115
175	18	115
212	19	115
188	20	115
175	21	115
313	22	115
200	23	115
231	24	115
181	25	115
206	26	115
200	27	115
181	28	115
206	29	115
181	30	115
188	31	115
219	32	115
206	33	115
381	34	115
219	35	115
481	36	115
1010	37	115
1669	38	115
1538	39	115
688	40	115
563	41	115
525	42	115
694	43	115
500	44	115
281	45	115
163	46	115
244	47	115
181	48	115
225	1	116
175	2	116
200	3	116
206	4	116
194	5	116
219	6	116
163	7	116
225	8	116
163	9	116
244	10	116
169	11	116
212	12	116
481	13	116
563	14	116
231	15	116
188	16	116
200	17	116
169	18	116
331	19	116
706	20	116
725	21	116
531	22	116
188	23	116
206	24	116
188	25	116
219	26	116
219	27	116
206	28	116
169	29	116
212	30	116
194	31	116
244	32	116
313	33	116
481	34	116
1712	35	116
1381	36	116
537	37	116
919	38	116
819	39	116
1150	40	116
594	41	116
731	42	116
594	43	116
519	44	116
506	45	116
519	46	116
525	47	116
350	48	116
275	1	117
313	2	117
281	3	117
325	4	117
269	5	117
331	6	117
263	7	117
300	8	117
300	9	117
287	10	117
344	11	117
250	12	117
419	13	117
269	14	117
500	15	117
444	16	117
294	17	117
463	18	117
475	19	117
356	20	117
419	21	117
200	22	117
263	23	117
181	24	117
250	25	117
156	26	117
237	27	117
181	28	117
244	29	117
169	30	117
244	31	117
169	32	117
244	33	117
231	34	117
287	35	117
388	36	117
919	37	117
725	38	117
775	39	117
519	40	117
425	41	117
500	42	117
494	43	117
581	44	117
431	45	117
444	46	117
388	47	117
294	48	117
200	1	118
212	2	118
212	3	118
200	4	118
212	5	118
181	6	118
231	7	118
194	8	118
237	9	118
169	10	118
237	11	118
188	12	118
244	13	118
181	14	118
231	15	118
163	16	118
338	17	118
219	18	118
456	19	118
175	20	118
244	21	118
875	22	118
569	23	118
237	24	118
225	25	118
181	26	118
231	27	118
194	28	118
225	29	118
200	30	118
200	31	118
188	32	118
206	33	118
231	34	118
237	35	118
331	36	118
369	37	118
637	38	118
725	39	118
537	40	118
569	41	118
550	42	118
481	43	118
494	44	118
338	45	118
250	46	118
181	47	118
212	48	118
175	1	119
194	2	119
219	3	119
169	4	119
225	5	119
156	6	119
219	7	119
194	8	119
181	9	119
200	10	119
181	11	119
194	12	119
550	13	119
481	14	119
281	15	119
319	16	119
263	17	119
237	18	119
300	19	119
1113	20	119
1025	21	119
431	22	119
444	23	119
306	24	119
300	25	119
269	26	119
275	27	119
263	28	119
1069	29	119
563	30	119
206	31	119
181	32	119
237	33	119
156	34	119
231	35	119
425	36	119
525	37	119
694	38	119
594	39	119
519	40	119
450	41	119
531	42	119
525	43	119
575	44	119
350	45	119
325	46	119
256	47	119
169	48	119
194	1	120
206	2	120
169	3	120
219	4	120
156	5	120
200	6	120
212	7	120
181	8	120
212	9	120
194	10	120
181	11	120
662	12	120
637	13	120
188	14	120
194	15	120
156	16	120
287	17	120
375	18	120
769	19	120
738	20	120
438	21	120
281	22	120
588	23	120
319	24	120
219	25	120
269	26	120
269	27	120
231	28	120
181	29	120
431	30	120
1094	31	120
975	32	120
200	33	120
338	34	120
694	35	120
438	36	120
713	37	120
588	38	120
731	39	120
456	40	120
563	41	120
475	42	120
487	43	120
494	44	120
531	45	120
300	46	120
206	47	120
156	48	120
206	1	121
175	2	121
194	3	121
206	4	121
169	5	121
181	6	121
194	7	121
156	8	121
212	9	121
181	10	121
175	11	121
200	12	121
181	13	121
969	14	121
725	15	121
369	16	121
381	17	121
1212	18	121
769	19	121
444	20	121
375	21	121
169	22	121
294	23	121
225	24	121
206	25	121
206	26	121
163	27	121
175	28	121
206	29	121
163	30	121
219	31	121
188	32	121
475	33	121
519	34	121
506	35	121
681	36	121
1706	37	121
1513	38	121
806	39	121
781	40	121
762	41	121
563	42	121
738	43	121
625	44	121
294	45	121
244	46	121
219	47	121
181	48	121
181	1	122
194	2	122
156	3	122
219	4	122
188	5	122
169	6	122
194	7	122
175	8	122
181	9	122
212	10	122
150	11	122
225	12	122
656	13	122
731	14	122
287	15	122
300	16	122
194	17	122
1138	18	122
963	19	122
606	20	122
506	21	122
544	22	122
531	23	122
556	24	122
237	25	122
313	26	122
569	27	122
525	28	122
506	29	122
537	30	122
438	31	122
250	32	122
344	33	122
175	34	122
375	35	122
544	36	122
650	37	122
662	38	122
887	39	122
838	40	122
787	41	122
581	42	122
500	43	122
869	44	122
744	45	122
281	46	122
206	47	122
156	48	122
206	1	123
169	2	123
188	3	123
206	4	123
194	5	123
181	6	123
219	7	123
175	8	123
212	9	123
194	10	123
163	11	123
169	12	123
219	13	123
906	14	123
613	15	123
256	16	123
388	17	123
287	18	123
1638	19	123
981	20	123
319	21	123
244	22	123
325	23	123
250	24	123
163	25	123
244	26	123
200	27	123
175	28	123
219	29	123
156	30	123
356	31	123
250	32	123
431	33	123
325	34	123
494	35	123
1663	36	123
556	37	123
631	38	123
725	39	123
787	40	123
594	41	123
681	42	123
544	43	123
581	44	123
537	45	123
569	46	123
487	47	123
550	48	123
287	1	124
212	2	124
194	3	124
169	4	124
200	5	124
188	6	124
200	7	124
206	8	124
156	9	124
219	10	124
181	11	124
206	12	124
212	13	124
144	14	124
219	15	124
181	16	124
194	17	124
206	18	124
550	19	124
200	20	124
237	21	124
244	22	124
637	23	124
394	24	124
1225	25	124
1050	26	124
244	27	124
400	28	124
706	29	124
1050	30	124
856	31	124
619	32	124
250	33	124
319	34	124
600	35	124
1244	36	124
1869	37	124
1794	38	124
781	39	124
544	40	124
613	41	124
544	42	124
537	43	124
544	44	124
550	45	124
550	46	124
456	47	124
487	48	124
169	1	125
194	2	125
206	3	125
169	4	125
212	5	125
150	6	125
206	7	125
181	8	125
188	9	125
200	10	125
169	11	125
188	12	125
188	13	125
156	14	125
212	15	125
150	16	125
206	17	125
388	18	125
481	19	125
787	20	125
787	21	125
200	22	125
181	23	125
175	24	125
219	25	125
581	26	125
231	27	125
181	28	125
200	29	125
225	30	125
212	31	125
294	32	125
244	33	125
325	34	125
369	35	125
512	36	125
744	37	125
856	38	125
869	39	125
519	40	125
569	41	125
531	42	125
537	43	125
456	44	125
375	45	125
362	46	125
225	47	125
206	48	125
275	1	126
219	2	126
212	3	126
181	4	126
181	5	126
212	6	126
138	7	126
206	8	126
181	9	126
200	10	126
212	11	126
175	12	126
606	13	126
800	14	126
194	15	126
188	16	126
306	17	126
169	18	126
175	19	126
294	20	126
263	21	126
1306	22	126
1250	23	126
500	24	126
769	25	126
1200	26	126
1206	27	126
919	28	126
1319	29	126
300	30	126
219	31	126
169	32	126
231	33	126
356	34	126
287	35	126
475	36	126
688	37	126
863	38	126
850	39	126
731	40	126
500	41	126
419	42	126
406	43	126
356	44	126
231	45	126
244	46	126
175	47	126
175	48	126
206	1	127
188	2	127
169	3	127
200	4	127
263	5	127
231	6	127
200	7	127
181	8	127
188	9	127
231	10	127
163	11	127
206	12	127
625	13	127
731	14	127
212	15	127
188	16	127
150	17	127
531	18	127
463	19	127
1250	20	127
875	21	127
475	22	127
419	23	127
400	24	127
319	25	127
225	26	127
219	27	127
194	28	127
200	29	127
188	30	127
244	31	127
388	32	127
369	33	127
531	34	127
537	35	127
613	36	127
637	37	127
575	38	127
550	39	127
644	40	127
481	41	127
681	42	127
725	43	127
525	44	127
556	45	127
275	46	127
181	47	127
169	48	127
212	1	128
163	2	128
206	3	128
175	4	128
163	5	128
212	6	128
188	7	128
175	8	128
325	9	128
200	10	128
194	11	128
188	12	128
250	13	128
838	14	128
644	15	128
456	16	128
669	17	128
512	18	128
1219	19	128
975	20	128
469	21	128
331	22	128
287	23	128
275	24	128
313	25	128
631	26	128
1025	27	128
600	28	128
188	29	128
212	30	128
169	31	128
225	32	128
388	33	128
212	34	128
287	35	128
500	36	128
481	37	128
662	38	128
963	39	128
519	40	128
563	41	128
600	42	128
600	43	128
475	44	128
581	45	128
287	46	128
344	47	128
225	48	128
237	1	129
231	2	129
206	3	129
250	4	129
225	5	129
231	6	129
250	7	129
200	8	129
244	9	129
212	10	129
225	11	129
250	12	129
600	13	129
569	14	129
681	15	129
475	16	129
419	17	129
919	18	129
794	19	129
344	20	129
269	21	129
212	22	129
194	23	129
206	24	129
194	25	129
212	26	129
219	27	129
269	28	129
244	29	129
325	30	129
231	31	129
287	32	129
237	33	129
338	34	129
244	35	129
713	36	129
813	37	129
688	38	129
500	39	129
588	40	129
494	41	129
512	42	129
481	43	129
588	44	129
356	45	129
306	46	129
181	47	129
219	48	129
163	1	130
225	2	130
188	3	130
194	4	130
188	5	130
181	6	130
237	7	130
169	8	130
194	9	130
188	10	130
188	11	130
794	12	130
531	13	130
319	14	130
281	15	130
263	16	130
406	17	130
300	18	130
338	19	130
931	20	130
606	21	130
362	22	130
219	23	130
244	24	130
250	25	130
244	26	130
275	27	130
212	28	130
269	29	130
237	30	130
281	31	130
319	32	130
463	33	130
300	34	130
438	35	130
469	36	130
594	37	130
519	38	130
719	39	130
631	40	130
531	41	130
581	42	130
544	43	130
619	44	130
306	45	130
313	46	130
181	47	130
188	48	130
188	1	131
181	2	131
225	3	131
175	4	131
200	5	131
175	6	131
194	7	131
212	8	131
175	9	131
200	10	131
175	11	131
200	12	131
200	13	131
175	14	131
194	15	131
500	16	131
200	17	131
244	18	131
438	19	131
256	20	131
344	21	131
1219	22	131
600	23	131
256	24	131
263	25	131
556	26	131
544	27	131
287	28	131
306	29	131
294	30	131
181	31	131
263	32	131
381	33	131
306	34	131
1556	35	131
1613	36	131
1694	37	131
1381	38	131
1350	39	131
781	40	131
487	41	131
625	42	131
369	43	131
425	44	131
244	45	131
225	46	131
163	47	131
244	48	131
163	1	132
231	2	132
150	3	132
237	4	132
175	5	132
219	6	132
181	7	132
188	8	132
212	9	132
188	10	132
225	11	132
163	12	132
219	13	132
169	14	132
219	15	132
181	16	132
406	17	132
231	18	132
237	19	132
956	20	132
569	21	132
287	22	132
194	23	132
225	24	132
287	25	132
244	26	132
244	27	132
225	28	132
194	29	132
250	30	132
194	31	132
200	32	132
181	33	132
219	34	132
181	35	132
269	36	132
475	37	132
506	38	132
669	39	132
550	40	132
563	41	132
650	42	132
350	43	132
263	44	132
194	45	132
206	46	132
188	47	132
188	48	132
200	1	133
206	2	133
194	3	133
200	4	133
163	5	133
225	6	133
181	7	133
206	8	133
181	9	133
169	10	133
212	11	133
169	12	133
637	13	133
350	14	133
294	15	133
163	16	133
344	17	133
188	18	133
263	19	133
256	20	133
294	21	133
306	22	133
175	23	133
219	24	133
175	25	133
175	26	133
206	27	133
169	28	133
231	29	133
156	30	133
188	31	133
200	32	133
181	33	133
662	34	133
556	35	133
475	36	133
656	37	133
613	38	133
487	39	133
544	40	133
588	41	133
512	42	133
481	43	133
644	44	133
306	45	133
219	46	133
156	47	133
200	48	133
169	1	134
181	2	134
206	3	134
169	4	134
169	5	134
200	6	134
163	7	134
219	8	134
156	9	134
200	10	134
188	11	134
181	12	134
769	13	134
738	14	134
188	15	134
206	16	134
150	17	134
287	18	134
438	19	134
650	20	134
713	21	134
294	22	134
200	23	134
500	24	134
494	25	134
281	26	134
219	27	134
206	28	134
244	29	134
175	30	134
194	31	134
194	32	134
362	33	134
1138	34	134
1181	35	134
875	36	134
850	37	134
606	38	134
669	39	134
456	40	134
637	41	134
756	42	134
512	43	134
537	44	134
519	45	134
412	46	134
194	47	134
156	48	134
225	1	135
156	2	135
212	3	135
163	4	135
175	5	135
200	6	135
200	7	135
269	8	135
250	9	135
150	10	135
194	11	135
188	12	135
225	13	135
963	14	135
550	15	135
181	16	135
200	17	135
237	18	135
237	19	135
431	20	135
713	21	135
762	22	135
469	23	135
450	24	135
512	25	135
294	26	135
475	27	135
531	28	135
756	29	135
537	30	135
537	31	135
575	32	135
863	33	135
600	34	135
588	35	135
1056	36	135
2013	37	135
912	38	135
469	39	135
600	40	135
500	41	135
506	42	135
713	43	135
850	44	135
331	45	135
263	46	135
200	47	135
163	48	135
188	1	136
206	2	136
156	3	136
206	4	136
156	5	136
200	6	136
194	7	136
163	8	136
188	9	136
181	10	136
169	11	136
219	12	136
600	13	136
750	14	136
212	15	136
181	16	136
200	17	136
156	18	136
269	19	136
831	20	136
163	21	136
219	22	136
263	23	136
369	24	136
269	25	136
475	26	136
637	27	136
500	28	136
263	29	136
269	30	136
606	31	136
613	32	136
344	33	136
281	34	136
325	35	136
481	36	136
1081	37	136
1675	38	136
1038	39	136
606	40	136
581	41	136
881	42	136
738	43	136
481	44	136
519	45	136
300	46	136
231	47	136
169	48	136
200	1	137
212	2	137
175	3	137
225	4	137
144	5	137
219	6	137
188	7	137
181	8	137
212	9	137
150	10	137
200	11	137
194	12	137
169	13	137
1025	14	137
494	15	137
181	16	137
194	17	137
313	18	137
219	19	137
756	20	137
650	21	137
394	22	137
325	23	137
519	24	137
450	25	137
256	26	137
1131	27	137
1275	28	137
950	29	137
313	30	137
188	31	137
200	32	137
956	33	137
1419	34	137
787	35	137
700	36	137
744	37	137
706	38	137
625	39	137
981	40	137
825	41	137
700	42	137
713	43	137
713	44	137
569	45	137
800	46	137
456	47	137
194	48	137
175	1	138
200	2	138
163	3	138
225	4	138
163	5	138
194	6	138
175	7	138
175	8	138
212	9	138
175	10	138
169	11	138
194	12	138
163	13	138
225	14	138
194	15	138
188	16	138
200	17	138
362	18	138
669	19	138
500	20	138
463	21	138
1087	22	138
606	23	138
256	24	138
450	25	138
256	26	138
637	27	138
1344	28	138
456	29	138
188	30	138
281	31	138
212	32	138
269	33	138
306	34	138
725	35	138
2175	36	138
1725	37	138
1594	38	138
1006	39	138
719	40	138
831	41	138
731	42	138
844	43	138
537	44	138
887	45	138
700	46	138
675	47	138
775	48	138
544	1	139
475	2	139
169	3	139
225	4	139
181	5	139
200	6	139
188	7	139
169	8	139
206	9	139
200	10	139
169	11	139
206	12	139
163	13	139
200	14	139
194	15	139
369	16	139
325	17	139
688	18	139
212	19	139
419	20	139
275	21	139
250	22	139
231	23	139
506	24	139
356	25	139
181	26	139
188	27	139
200	28	139
181	29	139
231	30	139
150	31	139
225	32	139
206	33	139
250	34	139
325	35	139
431	36	139
606	37	139
1225	38	139
1131	39	139
750	40	139
806	41	139
650	42	139
738	43	139
625	44	139
544	45	139
325	46	139
212	47	139
150	48	139
225	1	140
188	2	140
194	3	140
200	4	140
163	5	140
212	6	140
194	7	140
181	8	140
206	9	140
150	10	140
225	11	140
181	12	140
512	13	140
756	14	140
675	15	140
769	16	140
819	17	140
550	18	140
200	19	140
156	20	140
194	21	140
194	22	140
175	23	140
188	24	140
181	25	140
169	26	140
225	27	140
150	28	140
200	29	140
194	30	140
313	31	140
844	32	140
537	33	140
637	34	140
375	35	140
569	36	140
688	37	140
594	38	140
569	39	140
600	40	140
481	41	140
494	42	140
481	43	140
494	44	140
512	45	140
281	46	140
212	47	140
150	48	140
206	1	141
194	2	141
181	3	141
212	4	141
175	5	141
188	6	141
212	7	141
156	8	141
200	9	141
169	10	141
175	11	141
194	12	141
781	13	141
725	14	141
269	15	141
163	16	141
175	17	141
188	18	141
263	19	141
206	20	141
294	21	141
362	22	141
400	23	141
806	24	141
581	25	141
412	26	141
237	27	141
212	28	141
219	29	141
306	30	141
319	31	141
237	32	141
425	33	141
613	34	141
756	35	141
894	36	141
644	37	141
531	38	141
644	39	141
719	40	141
894	41	141
762	42	141
894	43	141
550	44	141
369	45	141
256	46	141
319	47	141
206	48	141
231	1	142
256	2	142
212	3	142
231	4	142
237	5	142
212	6	142
244	7	142
237	8	142
194	9	142
275	10	142
169	11	142
200	12	142
225	13	142
1100	14	142
569	15	142
500	16	142
475	17	142
487	18	142
544	19	142
1113	20	142
694	21	142
175	22	142
175	23	142
194	24	142
175	25	142
169	26	142
206	27	142
144	28	142
194	29	142
181	30	142
181	31	142
769	32	142
1125	33	142
1288	34	142
869	35	142
2144	36	142
1538	37	142
950	38	142
669	39	142
556	40	142
506	41	142
706	42	142
769	43	142
800	44	142
294	45	142
175	46	142
200	47	142
188	48	142
188	1	143
212	2	143
144	3	143
206	4	143
169	5	143
188	6	143
206	7	143
169	8	143
163	9	143
212	10	143
156	11	143
219	12	143
887	13	143
675	14	143
287	15	143
194	16	143
188	17	143
331	18	143
731	19	143
713	20	143
787	21	143
506	22	143
463	23	143
481	24	143
338	25	143
456	26	143
456	27	143
150	28	143
344	29	143
181	30	143
188	31	143
212	32	143
281	33	143
194	34	143
1606	35	143
1570	36	143
1719	37	143
1712	38	143
881	39	143
806	40	143
775	41	143
838	42	143
700	43	143
750	44	143
594	45	143
375	46	143
194	47	143
206	48	143
188	1	144
181	2	144
200	3	144
163	4	144
206	5	144
194	6	144
169	7	144
200	8	144
188	9	144
156	10	144
206	11	144
181	12	144
1031	13	144
594	14	144
156	15	144
163	16	144
188	17	144
463	18	144
463	19	144
713	20	144
181	21	144
181	22	144
181	23	144
169	24	144
169	25	144
212	26	144
156	27	144
194	28	144
188	29	144
156	30	144
194	31	144
219	32	144
319	33	144
362	34	144
325	35	144
581	36	144
813	37	144
906	38	144
762	39	144
944	40	144
944	41	144
550	42	144
850	43	144
662	44	144
575	45	144
344	46	144
231	47	144
256	48	144
150	1	145
212	2	145
188	3	145
181	4	145
206	5	145
200	6	145
163	7	145
219	8	145
169	9	145
188	10	145
188	11	145
163	12	145
188	13	145
194	14	145
163	15	145
219	16	145
575	17	145
438	18	145
563	19	145
656	20	145
1263	21	145
2030	22	145
1406	23	145
388	24	145
431	25	145
412	26	145
1044	27	145
1006	28	145
344	29	145
269	30	145
469	31	145
362	32	145
375	33	145
575	34	145
212	35	145
237	36	145
212	37	145
200	38	145
256	39	145
200	40	145
250	41	145
212	42	145
200	43	145
256	44	145
206	45	145
225	46	145
225	47	145
206	48	145
269	1	146
225	2	146
212	3	146
231	4	146
206	5	146
188	6	146
212	7	146
169	8	146
181	9	146
194	10	146
163	11	146
225	12	146
194	13	146
169	14	146
200	15	146
194	16	146
194	17	146
231	18	146
656	19	146
588	20	146
575	21	146
431	22	146
281	23	146
194	24	146
175	25	146
231	26	146
163	27	146
194	28	146
256	29	146
675	30	146
519	31	146
237	32	146
388	33	146
537	34	146
375	35	146
744	36	146
637	37	146
1169	38	146
613	39	146
750	40	146
531	41	146
613	42	146
713	43	146
481	44	146
525	45	146
256	46	146
169	47	146
219	48	146
163	1	147
225	2	147
181	3	147
188	4	147
194	5	147
181	6	147
219	7	147
219	8	147
163	9	147
212	10	147
175	11	147
200	12	147
956	13	147
369	14	147
175	15	147
194	16	147
175	17	147
619	18	147
1256	19	147
1238	20	147
362	21	147
212	22	147
269	23	147
194	24	147
188	25	147
219	26	147
350	27	147
775	28	147
706	29	147
350	30	147
400	31	147
219	32	147
313	33	147
863	34	147
1031	35	147
912	36	147
2075	37	147
1513	38	147
644	39	147
700	40	147
519	41	147
500	42	147
469	43	147
512	44	147
463	45	147
325	46	147
244	47	147
163	48	147
200	1	148
200	2	148
175	3	148
200	4	148
181	5	148
169	6	148
219	7	148
