231	48	97
237	1	98
281	2	98
381	3	98
819	4	98
231	5	98
200	6	98
131	7	98
144	8	98
125	9	98
144	10	98
119	11	98
144	12	98
119	13	98
144	14	98
119	15	98
375	16	98
313	17	98
300	18	98
281	19	98
169	20	98
138	21	98
181	22	98
125	23	98
131	24	98
294	25	98
163	26	98
169	27	98
206	28	98
138	29	98
163	30	98
125	31	98
163	32	98
138	33	98
806	34	98
300	35	98
150	36	98
869	37	98
688	38	98
575	39	98
231	40	98
356	41	98
406	42	98
194	43	98
188	44	98
188	45	98
188	46	98
200	47	98
394	48	98
275	1	99
212	2	99
313	3	99
356	4	99
362	5	99
425	6	99
119	7	99
138	8	99
113	9	99
138	10	99
106	11	99
119	12	99
119	13	99
106	14	99
131	15	99
113	16	99
169	17	99
394	18	99
306	19	99
263	20	99
188	21	99
194	22	99
237	23	99
138	24	99
156	25	99
94	26	99
163	27	99
138	28	99
450	29	99
219	30	99
319	31	99
438	32	99
819	33	99
912	34	99
281	35	99
281	36	99
838	37	99
806	38	99
362	39	99
300	40	99
294	41	99
400	42	99
356	43	99
275	44	99
344	45	99
688	46	99
731	47	99
294	48	99
388	1	100
388	2	100
225	3	100
138	4	100
119	5	100
131	6	100
119	7	100
144	8	100
113	9	100
131	10	100
113	11	100
119	12	100
138	13	100
119	14	100
138	15	100
113	16	100
306	17	100
463	18	100
369	19	100
194	20	100
138	21	100
144	22	100
263	23	100
150	24	100
194	25	100
237	26	100
338	27	100
431	28	100
444	29	100
169	30	100
150	31	100
175	32	100
206	33	100
475	34	100
212	35	100
206	36	100
875	37	100
544	38	100
456	39	100
662	40	100
313	41	100
344	42	100
306	43	100
300	44	100
450	45	100
775	46	100
981	47	100
669	48	100
556	1	101
438	2	101
369	3	101
381	4	101
250	5	101
275	6	101
119	7	101
119	8	101
131	9	101
113	10	101
138	11	101
113	12	101
119	13	101
119	14	101
113	15	101
138	16	101
113	17	101
356	18	101
319	19	101
325	20	101
313	21	101
156	22	101
113	23	101
125	24	101
713	25	101
475	26	101
156	27	101
175	28	101
425	29	101
244	30	101
181	31	101
200	32	101
100	33	101
113	34	101
181	35	101
613	36	101
588	37	101
206	38	101
169	39	101
200	40	101
150	41	101
194	42	101
163	43	101
175	44	101
163	45	101
163	46	101
194	47	101
156	48	101
156	1	102
388	2	102
444	3	102
575	4	102
600	5	102
531	6	102
438	7	102
425	8	102
138	9	102
113	10	102
119	11	102
150	12	102
113	13	102
113	14	102
119	15	102
131	16	102
113	17	102
113	18	102
313	19	102
394	20	102
231	21	102
450	22	102
169	23	102
119	24	102
125	25	102
119	26	102
119	27	102
113	28	102
144	29	102
113	30	102
119	31	102
113	32	102
150	33	102
131	34	102
175	35	102
237	36	102
775	37	102
544	38	102
313	39	102
319	40	102
406	41	102
869	42	102
406	43	102
369	44	102
563	45	102
388	46	102
475	47	102
425	48	102
356	1	103
613	2	103
450	3	103
300	4	103
237	5	103
212	6	103
144	7	103
113	8	103
113	9	103
131	10	103
138	11	103
113	12	103
113	13	103
150	14	103
106	15	103
113	16	103
113	17	103
294	18	103
362	19	103
331	20	103
313	21	103
181	22	103
206	23	103
131	24	103
206	25	103
419	26	103
344	27	103
113	28	103
119	29	103
113	30	103
125	31	103
113	32	103
113	33	103
163	34	103
200	35	103
219	36	103
556	37	103
750	38	103
806	39	103
306	40	103
306	41	103
412	42	103
500	43	103
1094	44	103
487	45	103
331	46	103
381	47	103
519	48	103
412	1	104
456	2	104
475	3	104
394	4	104
375	5	104
231	6	104
219	7	104
144	8	104
113	9	104
113	10	104
119	11	104
106	12	104
138	13	104
194	14	104
138	15	104
144	16	104
106	17	104
113	18	104
150	19	104
106	20	104
237	21	104
344	22	104
350	23	104
225	24	104
175	25	104
331	26	104
131	27	104
119	28	104
175	29	104
144	30	104
163	31	104
144	32	104
150	33	104
181	34	104
263	35	104
556	36	104
512	37	104
431	38	104
300	39	104
494	40	104
500	41	104
388	42	104
787	43	104
431	44	104
456	45	104
575	46	104
225	47	104
194	48	104
212	1	105
188	2	105
138	3	105
131	4	105
131	5	105
138	6	105
125	7	105
144	8	105
113	9	105
131	10	105
113	11	105
113	12	105
125	13	105
113	14	105
275	15	105
381	16	105
487	17	105
169	18	105
131	19	105
138	20	105
125	21	105
156	22	105
325	23	105
106	24	105
100	25	105
231	26	105
425	27	105
425	28	105
338	29	105
113	30	105
113	31	105
144	32	105
106	33	105
300	34	105
206	35	105
212	36	105
512	37	105
1006	38	105
613	39	105
287	40	105
244	41	105
287	42	105
412	43	105
606	44	105
369	45	105
575	46	105
856	47	105
419	48	105
319	1	106
144	2	106
113	3	106
150	4	106
156	5	106
156	6	106
169	7	106
144	8	106
113	9	106
119	10	106
119	11	106
113	12	106
119	13	106
106	14	106
181	15	106
694	16	106
306	17	106
150	18	106
131	19	106
244	20	106
231	21	106
225	22	106
125	23	106
150	24	106
181	25	106
263	26	106
450	27	106
438	28	106
444	29	106
231	30	106
106	31	106
637	32	106
200	33	106
231	34	106
263	35	106
619	36	106
325	37	106
362	38	106
306	39	106
281	40	106
256	41	106
519	42	106
175	43	106
175	44	106
169	45	106
212	46	106
237	47	106
331	48	106
250	1	107
200	2	107
144	3	107
163	4	107
131	5	107
106	6	107
119	7	107
113	8	107
106	9	107
100	10	107
100	11	107
100	12	107
100	13	107
100	14	107
475	15	107
362	16	107
394	17	107
150	18	107
256	19	107
181	20	107
212	21	107
219	22	107
400	23	107
569	24	107
394	25	107
188	26	107
375	27	107
325	28	107
138	29	107
144	30	107
163	31	107
163	32	107
163	33	107
131	34	107
150	35	107
519	36	107
875	37	107
181	38	107
188	39	107
194	40	107
281	41	107
1544	42	107
537	43	107
438	44	107
319	45	107
287	46	107
244	47	107
319	48	107
1363	1	108
969	2	108
181	3	108
156	4	108
125	5	108
106	6	108
106	7	108
106	8	108
106	9	108
100	10	108
100	11	108
113	12	108
106	13	108
106	14	108
350	15	108
762	16	108
456	17	108
281	18	108
463	19	108
544	20	108
169	21	108
150	22	108
163	23	108
194	24	108
144	25	108
131	26	108
119	27	108
163	28	108
150	29	108
113	30	108
113	31	108
113	32	108
106	33	108
113	34	108
225	35	108
500	36	108
769	37	108
1075	38	108
581	39	108
237	40	108
281	41	108
400	42	108
250	43	108
212	44	108
412	45	108
431	46	108
500	47	108
188	48	108
113	1	109
119	2	109
113	3	109
119	4	109
113	5	109
119	6	109
113	7	109
119	8	109
113	9	109
119	10	109
113	11	109
113	12	109
113	13	109
144	14	109
306	15	109
463	16	109
438	17	109
212	18	109
244	19	109
237	20	109
256	21	109
256	22	109
425	23	109
144	24	109
100	25	109
113	26	109
113	27	109
113	28	109
113	29	109
106	30	109
113	31	109
113	32	109
113	33	109
144	34	109
113	35	109
100	36	109
106	37	109
231	38	109
219	39	109
537	40	109
1244	41	109
487	42	109
362	43	109
475	44	109
381	45	109
438	46	109
512	47	109
438	48	109
794	1	110
825	2	110
644	3	110
244	4	110
169	5	110
144	6	110
106	7	110
113	8	110
106	9	110
106	10	110
113	11	110
106	12	110
113	13	110
106	14	110
713	15	110
425	16	110
275	17	110
519	18	110
231	19	110
100	20	110
106	21	110
106	22	110
100	23	110
113	24	110
106	25	110
106	26	110
100	27	110
106	28	110
106	29	110
100	30	110
106	31	110
200	32	110
525	33	110
188	34	110
738	35	110
619	36	110
1175	37	110
494	38	110
263	39	110
375	40	110
362	41	110
369	42	110
463	43	110
438	44	110
1462	45	110
1350	46	110
1056	47	110
1063	48	110
981	1	111
412	2	111
375	3	111
125	4	111
125	5	111
125	6	111
119	7	111
125	8	111
138	9	111
119	10	111
113	11	111
119	12	111
119	13	111
144	14	111
156	15	111
156	16	111
150	17	111
181	18	111
175	19	111
256	20	111
388	21	111
350	22	111
944	23	111
281	24	111
125	25	111
131	26	111
331	27	111
231	28	111
181	29	111
181	30	111
125	31	111
156	32	111
1275	33	111
1400	34	111
1063	35	111
856	36	111
1038	37	111
594	38	111
275	39	111
631	40	111
644	41	111
700	42	111
201	43	111
1413	44	111
481	45	111
563	46	111
662	47	111
606	48	111
581	1	112
406	2	112
400	3	112
319	4	112
156	5	112
156	6	112
156	7	112
156	8	112
169	9	112
156	10	112
156	11	112
150	12	112
150	13	112
150	14	112
475	15	112
1087	16	112
563	17	112
487	18	112
231	19	112
375	20	112
581	21	112
212	22	112
138	23	112
156	24	112
163	25	112
200	26	112
181	27	112
175	28	112
306	29	112
325	30	112
138	31	112
150	32	112
144	33	112
150	34	112
212	35	112
263	36	112
219	37	112
1094	38	112
988	39	112
231	40	112
269	41	112
394	42	112
694	43	112
1000	44	112
306	45	112
350	46	112
350	47	112
575	48	112
406	1	113
250	2	113
250	3	113
113	4	113
106	5	113
150	6	113
156	7	113
150	8	113
150	9	113
188	10	113
138	11	113
150	12	113
125	13	113
113	14	113
419	15	113
300	16	113
581	17	113
169	18	113
281	19	113
556	20	113
556	21	113
231	22	113
131	23	113
419	24	113
287	25	113
119	26	113
138	27	113
131	28	113
113	29	113
150	30	113
506	31	113
212	32	113
606	33	113
156	34	113
163	35	113
169	36	113
425	37	113
963	38	113
1694	39	113
637	40	113
281	41	113
394	42	113
388	43	113
419	44	113
450	45	113
319	46	113
444	47	113
444	48	113
244	1	114
125	2	114
119	3	114
163	4	114
113	5	114
113	6	114
106	7	114
106	8	114
113	9	114
106	10	114
106	11	114
125	12	114
144	13	114
106	14	114
381	15	114
438	16	114
500	17	114
125	18	114
244	19	114
219	20	114
325	21	114
544	22	114
394	23	114
150	24	114
181	25	114
300	26	114
494	27	114
250	28	114
500	29	114
412	30	114
138	31	114
156	32	114
150	33	114
150	34	114
194	35	114
1613	36	114
1550	37	114
1020	38	114
300	39	114
219	40	114
219	41	114
219	42	114
300	43	114
700	44	114
500	45	114
713	46	114
425	47	114
494	48	114
388	1	115
300	2	115
131	3	115
119	4	115
113	5	115
131	6	115
119	7	115
113	8	115
131	9	115
113	10	115
119	11	115
113	12	115
119	13	115
125	14	115
156	15	115
125	16	115
94	17	115
237	18	115
287	19	115
444	20	115
344	21	115
344	22	115
613	23	115
381	24	115
131	25	115
125	26	115
125	27	115
144	28	115
100	29	115
125	30	115
113	31	115
131	32	115
106	33	115
125	34	115
113	35	115
113	36	115
106	37	115
119	38	115
119	39	115
113	40	115
113	41	115
131	42	115
106	43	115
769	44	115
256	45	115
237	46	115
212	47	115
225	48	115
425	1	116
656	2	116
119	3	116
125	4	116
119	5	116
113	6	116
138	7	116
113	8	116
119	9	116
131	10	116
113	11	116
119	12	116
131	13	116
113	14	116
369	15	116
519	16	116
500	17	116
181	18	116
200	19	116
231	20	116
169	21	116
412	22	116
131	23	116
194	24	116
131	25	116
138	26	116
163	27	116
400	28	116
388	29	116
300	30	116
113	31	116
150	32	116
131	33	116
113	34	116
131	35	116
113	36	116
125	37	116
194	38	116
212	39	116
200	40	116
362	41	116
362	42	116
375	43	116
563	44	116
263	45	116
194	46	116
256	47	116
188	48	116
188	1	117
706	2	117
713	3	117
169	4	117
113	5	117
106	6	117
119	7	117
113	8	117
125	9	117
119	10	117
125	11	117
131	12	117
106	13	117
131	14	117
325	15	117
263	16	117
375	17	117
138	18	117
163	19	117
156	20	117
219	21	117
106	22	117
412	23	117
631	24	117
131	25	117
119	26	117
119	27	117
113	28	117
119	29	117
113	30	117
113	31	117
125	32	117
106	33	117
125	34	117
563	35	117
1219	36	117
606	37	117
1231	38	117
950	39	117
556	40	117
237	41	117
212	42	117
212	43	117
231	44	117
644	45	117
637	46	117
219	47	117
138	48	117
156	1	118
175	2	118
163	3	118
125	4	118
144	5	118
125	6	118
131	7	118
144	8	118
119	9	118
131	10	118
113	11	118
138	12	118
113	13	118
138	14	118
113	15	118
131	16	118
125	17	118
131	18	118
119	19	118
512	20	118
219	21	118
225	22	118
519	23	118
362	24	118
144	25	118
138	26	118
113	27	118
125	28	118
113	29	118
125	30	118
106	31	118
113	32	118
113	33	118
113	34	118
119	35	118
144	36	118
119	37	118
119	38	118
100	39	118
119	40	118
231	41	118
1010	42	118
637	43	118
431	44	118
1313	45	118
1431	46	118
1144	47	118
181	48	118
125	1	119
113	2	119
131	3	119
113	4	119
113	5	119
131	6	119
106	7	119
113	8	119
131	9	119
119	10	119
131	11	119
113	12	119
125	13	119
144	14	119
356	15	119
188	16	119
344	17	119
156	18	119
287	19	119
150	20	119
119	21	119
150	22	119
531	23	119
319	24	119
294	25	119
681	26	119
394	27	119
1350	28	119
619	29	119
287	30	119
156	31	119
169	32	119
781	33	119
1144	34	119
1050	35	119
306	36	119
556	37	119
762	38	119
906	39	119
206	40	119
181	41	119
206	42	119
344	43	119
250	44	119
169	45	119
613	46	119
512	47	119
525	48	119
463	1	120
325	2	120
131	3	120
113	4	120
131	5	120
113	6	120
125	7	120
106	8	120
125	9	120
113	10	120
119	11	120
106	12	120
113	13	120
119	14	120
400	15	120
469	16	120
594	17	120
194	18	120
244	19	120
188	20	120
225	21	120
181	22	120
388	23	120
706	24	120
463	25	120
150	26	120
338	27	120
181	28	120
125	29	120
156	30	120
106	31	120
131	32	120
169	33	120
181	34	120
163	35	120
119	36	120
569	37	120
287	38	120
881	39	120
319	40	120
200	41	120
219	42	120
350	43	120
231	44	120
444	45	120
850	46	120
350	47	120
412	48	120
119	1	121
150	2	121
106	3	121
113	4	121
106	5	121
113	6	121
113	7	121
106	8	121
138	9	121
113	10	121
113	11	121
113	12	121
106	13	121
113	14	121
350	15	121
475	16	121
644	17	121
163	18	121
106	19	121
113	20	121
113	21	121
300	22	121
319	23	121
206	24	121
188	25	121
419	26	121
738	27	121
512	28	121
313	29	121
131	30	121
237	31	121
206	32	121
113	33	121
138	34	121
219	35	121
669	36	121
519	37	121
863	38	121
725	39	121
237	40	121
244	41	121
200	42	121
550	43	121
469	44	121
250	45	121
319	46	121
625	47	121
581	48	121
575	1	122
463	2	122
231	3	122
119	4	122
125	5	122
119	6	122
125	7	122
119	8	122
119	9	122
125	10	122
119	11	122
125	12	122
113	13	122
106	14	122
338	15	122
563	16	122
1181	17	122
762	18	122
531	19	122
481	20	122
431	21	122
100	22	122
362	23	122
694	24	122
475	25	122
81	26	122
444	27	122
138	28	122
125	29	122
556	30	122
344	31	122
200	32	122
138	33	122
163	34	122
500	35	122
656	36	122
919	37	122
756	38	122
306	39	122
194	40	122
163	41	122
369	42	122
338	43	122
237	44	122
494	45	122
525	46	122
463	47	122
419	48	122
194	1	123
119	2	123
113	3	123
113	4	123
113	5	123
106	6	123
150	7	123
113	8	123
113	9	123
125	10	123
106	11	123
106	12	123
113	13	123
106	14	123
356	15	123
313	16	123
950	17	123
544	18	123
556	19	123
731	20	123
294	21	123
119	22	123
119	23	123
125	24	123
1306	25	123
294	26	123
169	27	123
175	28	123
113	29	123
1531	30	123
1288	31	123
838	32	123
175	33	123
113	34	123
113	35	123
113	36	123
113	37	123
144	38	123
344	39	123
519	40	123
294	41	123
294	42	123
431	43	123
250	44	123
344	45	123
338	46	123
381	47	123
388	48	123
475	1	124
381	2	124
231	3	124
156	4	124
163	5	124
113	6	124
119	7	124
113	8	124
119	9	124
113	10	124
125	11	124
125	12	124
113	13	124
125	14	124
319	15	124
475	16	124
463	17	124
300	18	124
263	19	124
188	20	124
331	21	124
188	22	124
487	23	124
544	24	124
163	25	124
106	26	124
125	27	124
138	28	124
113	29	124
113	30	124
106	31	124
106	32	124
106	33	124
369	34	124
906	35	124
1006	36	124
281	37	124
237	38	124
269	39	124
225	40	124
219	41	124
275	42	124
219	43	124
250	44	124
581	45	124
375	46	124
237	47	124
156	48	124
156	1	125
181	2	125
237	3	125
350	4	125
694	5	125
388	6	125
113	7	125
113	8	125
106	9	125
163	10	125
113	11	125
106	12	125
138	13	125
106	14	125
113	15	125
113	16	125
119	17	125
150	18	125
125	19	125
119	20	125
412	21	125
319	22	125
756	23	125
400	24	125
306	25	125
738	26	125
369	27	125
163	28	125
194	29	125
787	30	125
281	31	125
381	32	125
525	33	125
500	34	125
650	35	125
887	36	125
1087	37	125
406	38	125
419	39	125
388	40	125
1313	41	125
1500	42	125
1375	43	125
519	44	125
356	45	125
463	46	125
738	47	125
781	48	125
431	1	126
425	2	126
306	3	126
350	4	126
119	5	126
119	6	126
119	7	126
144	8	126
131	9	126
113	10	126
106	11	126
113	12	126
113	13	126
113	14	126
563	15	126
950	16	126
1144	17	126
313	18	126
362	19	126
212	20	126
169	21	126
131	22	126
144	23	126
694	24	126
494	25	126
237	26	126
713	27	126
362	28	126
637	29	126
381	30	126
144	31	126
169	32	126
231	33	126
169	34	126
481	35	126
838	36	126
769	37	126
494	38	126
313	39	126
294	40	126
637	41	126
275	42	126
438	43	126
237	44	126
175	45	126
231	46	126
787	47	126
325	48	126
325	1	127
350	2	127
219	3	127
113	4	127
113	5	127
113	6	127
113	7	127
156	8	127
106	9	127
113	10	127
113	11	127
113	12	127
119	13	127
113	14	127
544	15	127
656	16	127
894	17	127
212	18	127
344	19	127
287	20	127
475	21	127
113	22	127
575	23	127
175	24	127
138	25	127
125	26	127
169	27	127
119	28	127
500	29	127
438	30	127
438	31	127
181	32	127
169	33	127
194	34	127
219	35	127
194	36	127
181	37	127
1006	38	127
1300	39	127
281	40	127
263	41	127
188	42	127
863	43	127
362	44	127
425	45	127
188	46	127
325	47	127
381	48	127
394	1	128
394	2	128
294	3	128
119	4	128
125	5	128
156	6	128
150	7	128
156	8	128
188	9	128
156	10	128
113	11	128
119	12	128
106	13	128
113	14	128
550	15	128
425	16	128
738	17	128
419	18	128
425	19	128
306	20	128
194	21	128
494	22	128
138	23	128
531	24	128
400	25	128
131	26	128
194	27	128
237	28	128
275	29	128
219	30	128
706	31	128
169	32	128
156	33	128
175	34	128
194	35	128
675	36	128
619	37	128
188	38	128
237	39	128
369	40	128
400	41	128
256	42	128
400	43	128
313	44	128
400	45	128
325	46	128
594	47	128
531	48	128
394	1	129
494	2	129
781	3	129
450	4	129
375	5	129
219	6	129
212	7	129
581	8	129
419	9	129
438	10	129
438	11	129
438	12	129
419	13	129
381	14	129
431	15	129
694	16	129
725	17	129
388	18	129
537	19	129
156	20	129
169	21	129
200	22	129
144	23	129
119	24	129
431	25	129
138	26	129
113	27	129
150	28	129
169	29	129
163	30	129
231	31	129
675	32	129
200	33	129
194	34	129
381	35	129
706	36	129
650	37	129
512	38	129
225	39	129
225	40	129
275	41	129
938	42	129
1206	43	129
388	44	129
287	45	129
306	46	129
200	47	129
231	48	129
219	1	130
469	2	130
456	3	130
206	4	130
463	5	130
362	6	130
350	7	130
375	8	130
350	9	130
331	10	130
356	11	130
356	12	130
406	13	130
356	14	130
300	15	130
287	16	130
706	17	130
294	18	130
613	19	130
163	20	130
475	21	130
206	22	130
100	23	130
119	24	130
144	25	130
994	26	130
481	27	130
875	28	130
1031	29	130
181	30	130
419	31	130
188	32	130
138	33	130
119	34	130
144	35	130
113	36	130
237	37	130
725	38	130
287	39	130
431	40	130
225	41	130
338	42	130
644	43	130
256	44	130
750	45	130
1156	46	130
719	47	130
338	48	130
563	1	131
375	2	131
406	3	131
556	4	131
463	5	131
338	6	131
131	7	131
219	8	131
181	9	131
150	10	131
150	11	131
156	12	131
175	13	131
156	14	131
369	15	131
275	16	131
344	17	131
200	18	131
275	19	131
225	20	131
138	21	131
181	22	131
131	23	131
281	24	131
275	25	131
125	26	131
450	27	131
256	28	131
463	29	131
125	30	131
831	31	131
212	32	131
181	33	131
163	34	131
406	35	131
700	36	131
119	37	131
175	38	131
169	39	131
131	40	131
125	41	131
125	42	131
125	43	131
119	44	131
119	45	131
119	46	131
113	47	131
131	48	131
375	1	132
338	2	132
1619	3	132
375	4	132
250	5	132
237	6	132
188	7	132
119	8	132
125	9	132
150	10	132
113	11	132
113	12	132
119	13	132
131	14	132
113	15	132
113	16	132
113	17	132
144	18	132
113	19	132
156	20	132
150	21	132
163	22	132
156	23	132
250	24	132
419	25	132
206	26	132
194	27	132
225	28	132
206	29	132
256	30	132
225	31	132
456	32	132
825	33	132
325	34	132
487	35	132
512	36	132
1206	37	132
1619	38	132
1350	39	132
294	40	132
281	41	132
469	42	132
362	43	132
219	44	132
444	45	132
487	46	132
456	47	132
487	48	132
388	1	133
356	2	133
150	3	133
144	4	133
119	5	133
106	6	133
106	7	133
125	8	133
106	9	133
106	10	133
106	11	133
106	12	133
131	13	133
100	14	133
313	15	133
394	16	133
375	17	133
156	18	133
106	19	133
175	20	133
119	21	133
131	22	133
331	23	133
219	24	133
138	25	133
400	26	133
725	27	133
369	28	133
100	29	133
94	30	133
338	31	133
181	32	133
138	33	133
131	34	133
869	35	133
1106	36	133
1094	37	133
188	38	133
281	39	133
194	40	133
219	41	133
494	42	133
594	43	133
263	44	133
469	45	133
362	46	133
206	47	133
113	48	133
94	1	134
94	2	134
119	3	134
94	4	134
94	5	134
131	6	134
144	7	134
131	8	134
125	9	134
87	10	134
94	11	134
87	12	134
87	13	134
87	14	134
637	15	134
919	16	134
750	17	134
275	18	134
212	19	134
406	20	134
181	21	134
362	22	134
325	23	134
94	24	134
94	25	134
94	26	134
94	27	134
144	28	134
125	29	134
231	30	134
219	31	134
219	32	134
438	33	134
813	34	134
306	35	134
281	36	134
494	37	134
1144	38	134
863	39	134
231	40	134
300	41	134
487	42	134
450	43	134
525	44	134
619	45	134
438	46	134
556	47	134
425	48	134
281	1	135
206	2	135
881	3	135
963	4	135
594	5	135
512	6	135
438	7	135
537	8	135
444	9	135
525	10	135
444	11	135
475	12	135
494	13	135
481	14	135
819	15	135
919	16	135
875	17	135
463	18	135
544	19	135
350	20	135
456	21	135
563	22	135
644	23	135
425	24	135
487	25	135
550	26	135
250	27	135
119	28	135
194	29	135
150	30	135
156	31	135
144	32	135
163	33	135
175	34	135
313	35	135
956	36	135
1000	37	135
700	38	135
313	39	135
256	40	135
294	41	135
344	42	135
1200	43	135
1225	44	135
1219	45	135
769	46	135
781	47	135
756	48	135
600	1	136
1106	2	136
787	3	136
438	4	136
531	5	136
431	6	136
550	7	136
444	8	136
550	9	136
419	10	136
544	11	136
425	12	136
563	13	136
487	14	136
762	15	136
1450	16	136
1069	17	136
194	18	136
250	19	136
206	20	136
138	21	136
575	22	136
163	23	136
138	24	136
100	25	136
106	26	136
94	27	136
94	28	136
106	29	136
94	30	136
87	31	136
87	32	136
87	33	136
131	34	136
775	35	136
981	36	136
1075	37	136
887	38	136
481	39	136
469	40	136
319	41	136
300	42	136
388	43	136
675	44	136
806	45	136
969	46	136
556	47	136
619	48	136
1006	1	137
675	2	137
600	3	137
456	4	137
569	5	137
525	6	137
469	7	137
519	8	137
425	9	137
481	10	137
356	11	137
581	12	137
831	13	137
150	14	137
150	15	137
912	16	137
525	17	137
206	18	137
206	19	137
206	20	137
419	21	137
656	22	137
225	23	137
94	24	137
87	25	137
87	26	137
106	27	137
87	28	137
94	29	137
113	30	137
606	31	137
713	32	137
294	33	137
163	34	137
81	35	137
119	36	137
619	37	137
481	38	137
700	39	137
294	40	137
362	41	137
656	42	137
550	43	137
1425	44	137
1156	45	137
669	46	137
988	47	137
656	48	137
769	1	138
1369	2	138
838	3	138
500	4	138
500	5	138
412	6	138
531	7	138
425	8	138
556	9	138
419	10	138
519	11	138
438	12	138
531	13	138
344	14	138
431	15	138
762	16	138
869	17	138
200	18	138
287	19	138
594	20	138
244	21	138
769	22	138
219	23	138
119	24	138
94	25	138
81	26	138
94	27	138
100	28	138
94	29	138
119	30	138
400	31	138
237	32	138
394	33	138
637	34	138
1400	35	138
1319	36	138
675	37	138
375	38	138
306	39	138
481	40	138
544	41	138
1025	42	138
588	43	138
650	44	138
894	45	138
475	46	138
487	47	138
956	48	138
306	1	139
656	2	139
525	3	139
506	4	139
463	5	139
475	6	139
487	7	139
419	8	139
531	9	139
425	10	139
519	11	139
400	12	139
313	13	139
194	14	139
175	15	139
113	16	139
106	17	139
119	18	139
100	19	139
106	20	139
119	21	139
150	22	139
500	23	139
575	24	139
356	25	139
700	26	139
300	27	139
725	28	139
588	29	139
656	30	139
1231	31	139
1294	32	139
231	33	139
106	34	139
181	35	139
775	36	139
1081	37	139
750	38	139
281	39	139
700	40	139
944	41	139
600	42	139
362	43	139
325	44	139
887	45	139
375	46	139
544	47	139
300	48	139
569	1	140
813	2	140
669	3	140
537	4	140
500	5	140
487	6	140
463	7	140
475	8	140
463	9	140
469	10	140
487	11	140
512	12	140
438	13	140
438	14	140
581	15	140
938	16	140
1125	17	140
400	18	140
975	19	140
181	20	140
394	21	140
412	22	140
144	23	140
113	24	140
119	25	140
100	26	140
131	27	140
138	28	140
131	29	140
94	30	140
331	31	140
144	32	140
106	33	140
138	34	140
438	35	140
1400	36	140
1331	37	140
831	38	140
537	39	140
419	40	140
944	41	140
1000	42	140
531	43	140
256	44	140
250	45	140
494	46	140
325	47	140
444	48	140
1006	1	141
950	2	141
450	3	141
500	4	141
463	5	141
512	6	141
475	7	141
500	8	141
450	9	141
431	10	141
531	11	141
156	12	141
125	13	141
131	14	141
287	15	141
931	16	141
931	17	141
194	18	141
256	19	141
150	20	141
456	21	141
713	22	141
438	23	141
106	24	141
731	25	141
700	26	141
181	27	141
163	28	141
1138	29	141
306	30	141
294	31	141
181	32	141
163	33	141
881	34	141
1200	35	141
1087	36	141
813	37	141
656	38	141
894	39	141
381	40	141
369	41	141
412	42	141
894	43	141
825	44	141
306	45	141
194	46	141
1263	47	141
2225	48	141
1975	1	142
1525	2	142
625	3	142
244	4	142
106	5	142
113	6	142
106	7	142
106	8	142
106	9	142
106	10	142
106	11	142
106	12	142
106	13	142
106	14	142
619	15	142
1094	16	142
863	17	142
244	18	142
406	19	142
319	20	142
725	21	142
544	22	142
494	23	142
594	24	142
163	25	142
113	26	142
119	27	142
113	28	142
144	29	142
94	30	142
181	31	142
200	32	142
106	33	142
94	34	142
94	35	142
619	36	142
1100	37	142
706	38	142
425	39	142
412	40	142
381	41	142
350	42	142
544	43	142
500	44	142
219	45	142
650	46	142
419	47	142
544	48	142
469	1	143
425	2	143
375	3	143
356	4	143
350	5	143
356	6	143
163	7	143
106	8	143
106	9	143
106	10	143
106	11	143
94	12	143
100	13	143
100	14	143
637	15	143
819	16	143
750	17	143
313	18	143
494	19	143
487	20	143
475	21	143
113	22	143
138	23	143
144	24	143
138	25	143
138	26	143
113	27	143
106	28	143
100	29	143
106	30	143
100	31	143
106	32	143
100	33	143
106	34	143
100	35	143
450	36	143
963	37	143
1175	38	143
431	39	143
394	40	143
469	41	143
600	42	143
613	43	143
556	44	143
194	45	143
519	46	143
269	47	143
281	48	143
731	1	144
519	2	144
287	3	144
225	4	144
100	5	144
100	6	144
106	7	144
106	8	144
106	9	144
106	10	144
106	11	144
106	12	144
106	13	144
106	14	144
175	15	144
194	16	144
169	17	144
881	18	144
938	19	144
487	20	144
688	21	144
475	22	144
306	23	144
537	24	144
556	25	144
256	26	144
119	27	144
113	28	144
113	29	144
113	30	144
113	31	144
119	32	144
438	33	144
106	34	144
106	35	144
106	36	144
469	37	144
650	38	144
400	39	144
588	40	144
619	41	144
606	42	144
525	43	144
225	44	144
419	45	144
481	46	144
319	47	144
438	48	144
850	1	145
831	2	145
594	3	145
212	4	145
188	5	145
106	6	145
125	7	145
113	8	145
113	9	145
113	10	145
138	11	145
106	12	145
106	13	145
113	14	145
919	15	145
588	16	145
863	17	145
219	18	145
263	19	145
150	20	145
400	21	145
456	22	145
269	23	145
613	24	145
206	25	145
113	26	145
113	27	145
119	28	145
100	29	145
106	30	145
138	31	145
106	32	145
113	33	145
150	34	145
412	35	145
356	36	145
725	37	145
831	38	145
544	39	145
338	40	145
531	41	145
369	42	145
519	43	145
406	44	145
269	45	145
831	46	145
625	47	145
525	48	145
838	1	146
750	2	146
419	3	146
469	4	146
419	5	146
406	6	146
375	7	146
219	8	146
113	9	146
113	10	146
106	11	146
106	12	146
113	13	146
