138	25	49
138	26	49
131	27	49
138	28	49
100	29	49
119	30	49
119	31	49
81	32	49
125	33	49
306	34	49
2313	35	49
2638	36	49
2156	37	49
2000	38	49
1831	39	49
1331	40	49
1044	41	49
906	42	49
656	43	49
594	44	49
512	45	49
463	46	49
475	47	49
406	48	49
438	1	50
388	2	50
381	3	50
388	4	50
381	5	50
419	6	50
350	7	50
338	8	50
613	9	50
494	10	50
575	11	50
338	12	50
175	13	50
275	14	50
100	15	50
125	16	50
94	17	50
106	18	50
175	19	50
138	20	50
144	21	50
100	22	50
125	23	50
94	24	50
125	25	50
87	26	50
87	27	50
131	28	50
100	29	50
119	30	50
113	31	50
94	32	50
119	33	50
125	34	50
106	35	50
669	36	50
212	37	50
300	38	50
200	39	50
281	40	50
175	41	50
125	42	50
131	43	50
94	44	50
138	45	50
106	46	50
94	47	50
100	48	50
113	1	51
106	2	51
175	3	51
113	4	51
150	5	51
113	6	51
106	7	51
119	8	51
125	9	51
106	10	51
94	11	51
100	12	51
194	13	51
181	14	51
119	15	51
106	16	51
113	17	51
113	18	51
113	19	51
125	20	51
194	21	51
119	22	51
150	23	51
113	24	51
125	25	51
131	26	51
119	27	51
113	28	51
113	29	51
113	30	51
125	31	51
131	32	51
113	33	51
106	34	51
1456	35	51
2356	36	51
1875	37	51
1400	38	51
1306	39	51
912	40	51
431	41	51
331	42	51
794	43	51
700	44	51
344	45	51
563	46	51
181	47	51
175	48	51
181	1	52
150	2	52
150	3	52
156	4	52
531	5	52
294	6	52
188	7	52
150	8	52
150	9	52
169	10	52
163	11	52
556	12	52
331	13	52
769	14	52
294	15	52
263	16	52
256	17	52
188	18	52
113	19	52
113	20	52
113	21	52
113	22	52
119	23	52
169	24	52
156	25	52
138	26	52
119	27	52
106	28	52
106	29	52
119	30	52
94	31	52
94	32	52
100	33	52
444	34	52
1038	35	52
144	36	52
131	37	52
119	38	52
144	39	52
169	40	52
163	41	52
163	42	52
119	43	52
119	44	52
150	45	52
150	46	52
131	47	52
113	48	52
100	1	53
94	2	53
100	3	53
106	4	53
100	5	53
119	6	53
106	7	53
94	8	53
106	9	53
106	10	53
175	11	53
144	12	53
113	13	53
269	14	53
131	15	53
87	16	53
106	17	53
100	18	53
113	19	53
113	20	53
119	21	53
106	22	53
100	23	53
106	24	53
106	25	53
119	26	53
113	27	53
106	28	53
169	29	53
119	30	53
138	31	53
100	32	53
87	33	53
131	34	53
87	35	53
113	36	53
138	37	53
119	38	53
106	39	53
119	40	53
138	41	53
113	42	53
113	43	53
119	44	53
119	45	53
200	46	53
125	47	53
125	48	53
87	1	54
100	2	54
106	3	54
94	4	54
87	5	54
94	6	54
113	7	54
100	8	54
94	9	54
87	10	54
87	11	54
87	12	54
87	13	54
100	14	54
113	15	54
131	16	54
156	17	54
138	18	54
113	19	54
131	20	54
106	21	54
106	22	54
131	23	54
113	24	54
100	25	54
125	26	54
106	27	54
100	28	54
131	29	54
100	30	54
106	31	54
119	32	54
119	33	54
113	34	54
125	35	54
144	36	54
113	37	54
144	38	54
113	39	54
119	40	54
138	41	54
113	42	54
119	43	54
138	44	54
119	45	54
119	46	54
113	47	54
100	48	54
106	1	55
138	2	55
106	3	55
125	4	55
87	5	55
106	6	55
106	7	55
94	8	55
87	9	55
87	10	55
113	11	55
106	12	55
87	13	55
94	14	55
100	15	55
100	16	55
119	17	55
119	18	55
106	19	55
169	20	55
138	21	55
138	22	55
106	23	55
131	24	55
106	25	55
113	26	55
125	27	55
100	28	55
131	29	55
100	30	55
119	31	55
87	32	55
87	33	55
119	34	55
2050	35	55
2375	36	55
2331	37	55
1656	38	55
1469	39	55
1063	40	55
750	41	55
531	42	55
444	43	55
419	44	55
406	45	55
325	46	55
338	47	55
319	48	55
294	1	56
294	2	56
325	3	56
263	4	56
481	5	56
181	6	56
169	7	56
169	8	56
188	9	56
169	10	56
169	11	56
169	12	56
338	13	56
963	14	56
431	15	56
287	16	56
275	17	56
144	18	56
144	19	56
113	20	56
119	21	56
131	22	56
106	23	56
138	24	56
106	25	56
138	26	56
106	27	56
131	28	56
100	29	56
125	30	56
138	31	56
106	32	56
125	33	56
125	34	56
125	35	56
87	36	56
125	37	56
87	38	56
125	39	56
94	40	56
87	41	56
169	42	56
1313	43	56
1063	44	56
956	45	56
969	46	56
644	47	56
613	48	56
637	1	57
444	2	57
456	3	57
294	4	57
313	5	57
300	6	57
169	7	57
300	8	57
163	9	57
163	10	57
175	11	57
188	12	57
212	13	57
369	14	57
169	15	57
150	16	57
131	17	57
113	18	57
131	19	57
106	20	57
106	21	57
106	22	57
113	23	57
119	24	57
113	25	57
113	26	57
106	27	57
106	28	57
106	29	57
106	30	57
113	31	57
119	32	57
113	33	57
138	34	57
106	35	57
394	36	57
1010	37	57
1413	38	57
856	39	57
869	40	57
681	41	57
606	42	57
100	43	57
113	44	57
106	45	57
119	46	57
125	47	57
163	48	57
138	1	58
100	2	58
100	3	58
113	4	58
106	5	58
100	6	58
100	7	58
100	8	58
113	9	58
113	10	58
200	11	58
325	12	58
131	13	58
119	14	58
113	15	58
113	16	58
194	17	58
125	18	58
150	19	58
106	20	58
138	21	58
119	22	58
106	23	58
106	24	58
125	25	58
106	26	58
94	27	58
100	28	58
100	29	58
119	30	58
113	31	58
100	32	58
100	33	58
119	34	58
244	35	58
200	36	58
650	37	58
800	38	58
656	39	58
906	40	58
575	41	58
431	42	58
825	43	58
550	44	58
425	45	58
219	46	58
94	47	58
94	48	58
100	1	59
87	2	59
106	3	59
106	4	59
156	5	59
106	6	59
125	7	59
100	8	59
94	9	59
87	10	59
94	11	59
219	12	59
725	13	59
875	14	59
319	15	59
281	16	59
125	17	59
100	18	59
106	19	59
119	20	59
106	21	59
100	22	59
94	23	59
169	24	59
138	25	59
113	26	59
113	27	59
106	28	59
106	29	59
125	30	59
113	31	59
106	32	59
106	33	59
106	34	59
94	35	59
94	36	59
81	37	59
87	38	59
100	39	59
325	40	59
444	41	59
362	42	59
194	43	59
138	44	59
94	45	59
119	46	59
81	47	59
94	48	59
113	1	60
106	2	60
106	3	60
87	4	60
81	5	60
87	6	60
94	7	60
100	8	60
94	9	60
94	10	60
87	11	60
87	12	60
219	13	60
219	14	60
144	15	60
144	16	60
106	17	60
138	18	60
106	19	60
125	20	60
119	21	60
106	22	60
106	23	60
131	24	60
113	25	60
100	26	60
131	27	60
106	28	60
106	29	60
94	30	60
169	31	60
138	32	60
138	33	60
94	34	60
100	35	60
181	36	60
144	37	60
113	38	60
87	39	60
87	40	60
94	41	60
100	42	60
100	43	60
100	44	60
662	45	60
731	46	60
287	47	60
294	48	60
244	1	61
125	2	61
94	3	61
94	4	61
113	5	61
87	6	61
106	7	61
87	8	61
94	9	61
81	10	61
87	11	61
100	12	61
106	13	61
725	14	61
725	15	61
475	16	61
263	17	61
150	18	61
106	19	61
200	20	61
131	21	61
131	22	61
119	23	61
106	24	61
113	25	61
106	26	61
106	27	61
106	28	61
113	29	61
113	30	61
113	31	61
113	32	61
106	33	61
87	34	61
87	35	61
87	36	61
87	37	61
94	38	61
87	39	61
150	40	61
125	41	61
94	42	61
100	43	61
100	44	61
100	45	61
100	46	61
94	47	61
94	48	61
87	1	62
94	2	62
87	3	62
100	4	62
100	5	62
94	6	62
94	7	62
87	8	62
87	9	62
87	10	62
156	11	62
100	12	62
106	13	62
125	14	62
106	15	62
119	16	62
106	17	62
106	18	62
106	19	62
106	20	62
106	21	62
106	22	62
113	23	62
106	24	62
106	25	62
106	26	62
113	27	62
106	28	62
106	29	62
106	30	62
175	31	62
131	32	62
113	33	62
100	34	62
87	35	62
94	36	62
87	37	62
475	38	62
1575	39	62
969	40	62
613	41	62
138	42	62
106	43	62
106	44	62
113	45	62
156	46	62
119	47	62
113	48	62
106	1	63
94	2	63
100	3	63
94	4	63
94	5	63
94	6	63
100	7	63
87	8	63
94	9	63
94	10	63
87	11	63
94	12	63
231	13	63
219	14	63
100	15	63
194	16	63
125	17	63
119	18	63
125	19	63
113	20	63
106	21	63
106	22	63
125	23	63
113	24	63
106	25	63
100	26	63
106	27	63
119	28	63
113	29	63
100	30	63
94	31	63
113	32	63
106	33	63
100	34	63
131	35	63
419	36	63
287	37	63
269	38	63
1212	39	63
1650	40	63
181	41	63
450	42	63
1194	43	63
931	44	63
656	45	63
606	46	63
631	47	63
450	48	63
325	1	64
175	2	64
175	3	64
194	4	64
175	5	64
169	6	64
169	7	64
169	8	64
169	9	64
175	10	64
169	11	64
163	12	64
144	13	64
175	14	64
113	15	64
181	16	64
150	17	64
113	18	64
131	19	64
125	20	64
119	21	64
113	22	64
113	23	64
119	24	64
131	25	64
119	26	64
113	27	64
113	28	64
113	29	64
138	30	64
113	31	64
100	32	64
94	33	64
150	34	64
131	35	64
125	36	64
94	37	64
125	38	64
94	39	64
94	40	64
519	41	64
1725	42	64
744	43	64
713	44	64
569	45	64
563	46	64
550	47	64
487	48	64
375	1	65
263	2	65
325	3	65
163	4	65
169	5	65
194	6	65
169	7	65
163	8	65
163	9	65
175	10	65
175	11	65
194	12	65
887	13	65
206	14	65
100	15	65
138	16	65
156	17	65
144	18	65
144	19	65
106	20	65
113	21	65
131	22	65
100	23	65
138	24	65
100	25	65
125	26	65
106	27	65
119	28	65
113	29	65
100	30	65
131	31	65
94	32	65
144	33	65
125	34	65
125	35	65
113	36	65
119	37	65
81	38	65
119	39	65
81	40	65
100	41	65
100	42	65
87	43	65
113	44	65
87	45	65
87	46	65
119	47	65
106	48	65
138	1	66
131	2	66
125	3	66
87	4	66
100	5	66
119	6	66
87	7	66
94	8	66
119	9	66
87	10	66
87	11	66
119	12	66
94	13	66
113	14	66
156	15	66
100	16	66
169	17	66
144	18	66
131	19	66
119	20	66
100	21	66
131	22	66
113	23	66
106	24	66
131	25	66
106	26	66
100	27	66
113	28	66
125	29	66
87	30	66
100	31	66
106	32	66
169	33	66
119	34	66
1650	35	66
2112	36	66
2331	37	66
2106	38	66
1894	39	66
1563	40	66
975	41	66
294	42	66
281	43	66
225	44	66
212	45	66
106	46	66
113	47	66
175	48	66
106	1	67
131	2	67
100	3	67
125	4	67
113	5	67
100	6	67
100	7	67
100	8	67
100	9	67
100	10	67
106	11	67
106	12	67
188	13	67
175	14	67
113	15	67
119	16	67
113	17	67
175	18	67
150	19	67
131	20	67
131	21	67
119	22	67
113	23	67
119	24	67
119	25	67
119	26	67
125	27	67
125	28	67
113	29	67
106	30	67
119	31	67
125	32	67
94	33	67
106	34	67
144	35	67
125	36	67
119	37	67
113	38	67
94	39	67
87	40	67
113	41	67
94	42	67
94	43	67
100	44	67
100	45	67
106	46	67
100	47	67
106	48	67
100	1	68
94	2	68
156	3	68
138	4	68
125	5	68
94	6	68
100	7	68
100	8	68
113	9	68
113	10	68
106	11	68
113	12	68
113	13	68
113	14	68
113	15	68
106	16	68
113	17	68
119	18	68
119	19	68
169	20	68
119	21	68
144	22	68
131	23	68
106	24	68
138	25	68
106	26	68
106	27	68
125	28	68
106	29	68
94	30	68
131	31	68
94	32	68
87	33	68
119	34	68
113	35	68
138	36	68
125	37	68
119	38	68
119	39	68
94	40	68
87	41	68
113	42	68
100	43	68
94	44	68
94	45	68
119	46	68
94	47	68
94	48	68
94	1	69
94	2	69
181	3	69
94	4	69
131	5	69
106	6	69
119	7	69
100	8	69
100	9	69
100	10	69
100	11	69
106	12	69
106	13	69
94	14	69
100	15	69
106	16	69
113	17	69
106	18	69
119	19	69
188	20	69
113	21	69
144	22	69
138	23	69
106	24	69
113	25	69
131	26	69
100	27	69
87	28	69
113	29	69
106	30	69
100	31	69
125	32	69
100	33	69
106	34	69
113	35	69
175	36	69
106	37	69
125	38	69
125	39	69
87	40	69
94	41	69
131	42	69
100	43	69
94	44	69
94	45	69
106	46	69
113	47	69
87	48	69
94	1	70
94	2	70
100	3	70
175	4	70
113	5	70
125	6	70
106	7	70
119	8	70
94	9	70
94	10	70
94	11	70
100	12	70
100	13	70
113	14	70
119	15	70
113	16	70
113	17	70
106	18	70
113	19	70
106	20	70
119	21	70
156	22	70
150	23	70
138	24	70
138	25	70
106	26	70
131	27	70
106	28	70
113	29	70
119	30	70
125	31	70
100	32	70
131	33	70
87	34	70
1194	35	70
2494	36	70
2356	37	70
2337	38	70
2269	39	70
1575	40	70
156	41	70
144	42	70
125	43	70
125	44	70
125	45	70
1613	46	70
1631	47	70
925	48	70
738	1	71
744	2	71
694	3	71
613	4	71
688	5	71
637	6	71
650	7	71
650	8	71
675	9	71
588	10	71
625	11	71
419	12	71
506	13	71
362	14	71
300	15	71
269	16	71
175	17	71
113	18	71
144	19	71
113	20	71
113	21	71
125	22	71
125	23	71
113	24	71
106	25	71
131	26	71
119	27	71
106	28	71
113	29	71
131	30	71
163	31	71
150	32	71
125	33	71
125	34	71
119	35	71
225	36	71
1700	37	71
2150	38	71
2175	39	71
1606	40	71
487	41	71
456	42	71
425	43	71
362	44	71
325	45	71
369	46	71
275	47	71
269	48	71
250	1	72
219	2	72
212	3	72
212	4	72
219	5	72
206	6	72
225	7	72
200	8	72
275	9	72
212	10	72
206	11	72
225	12	72
519	13	72
319	14	72
94	15	72
113	16	72
150	17	72
138	18	72
131	19	72
131	20	72
119	21	72
131	22	72
113	23	72
131	24	72
113	25	72
125	26	72
106	27	72
106	28	72
131	29	72
113	30	72
119	31	72
119	32	72
119	33	72
125	34	72
125	35	72
156	36	72
131	37	72
106	38	72
94	39	72
113	40	72
87	41	72
150	42	72
100	43	72
87	44	72
100	45	72
106	46	72
87	47	72
100	48	72
106	1	73
94	2	73
106	3	73
106	4	73
87	5	73
100	6	73
106	7	73
94	8	73
169	9	73
113	10	73
113	11	73
144	12	73
250	13	73
231	14	73
113	15	73
100	16	73
106	17	73
106	18	73
100	19	73
113	20	73
113	21	73
94	22	73
119	23	73
100	24	73
100	25	73
119	26	73
100	27	73
100	28	73
119	29	73
100	30	73
163	31	73
119	32	73
100	33	73
100	34	73
419	35	73
231	36	73
150	37	73
263	38	73
512	39	73
356	40	73
156	41	73
106	42	73
100	43	73
94	44	73
100	45	73
119	46	73
106	47	73
106	48	73
113	1	74
94	2	74
169	3	74
131	4	74
113	5	74
94	6	74
113	7	74
119	8	74
106	9	74
119	10	74
87	11	74
94	12	74
250	13	74
131	14	74
100	15	74
119	16	74
106	17	74
106	18	74
125	19	74
100	20	74
113	21	74
119	22	74
106	23	74
175	24	74
138	25	74
125	26	74
113	27	74
125	28	74
106	29	74
119	30	74
106	31	74
100	32	74
113	33	74
87	34	74
94	35	74
106	36	74
87	37	74
100	38	74
100	39	74
87	40	74
94	41	74
100	42	74
94	43	74
94	44	74
150	45	74
119	46	74
87	47	74
113	48	74
94	1	75
94	2	75
106	3	75
94	4	75
94	5	75
94	6	75
81	7	75
100	8	75
81	9	75
94	10	75
100	11	75
87	12	75
106	13	75
106	14	75
100	15	75
106	16	75
100	17	75
100	18	75
169	19	75
131	20	75
106	21	75
113	22	75
106	23	75
106	24	75
113	25	75
100	26	75
113	27	75
100	28	75
81	29	75
106	30	75
100	31	75
131	32	75
144	33	75
519	34	75
825	35	75
756	36	75
506	37	75
294	38	75
231	39	75
94	40	75
156	41	75
125	42	75
119	43	75
94	44	75
94	45	75
87	46	75
81	47	75
106	48	75
94	1	76
87	2	76
100	3	76
100	4	76
100	5	76
87	6	76
94	7	76
106	8	76
87	9	76
94	10	76
87	11	76
106	12	76
100	13	76
100	14	76
106	15	76
169	16	76
113	17	76
100	18	76
113	19	76
100	20	76
106	21	76
100	22	76
106	23	76
87	24	76
106	25	76
87	26	76
619	27	76
344	28	76
269	29	76
263	30	76
175	31	76
100	32	76
81	33	76
94	34	76
894	35	76
744	36	76
319	37	76
356	38	76
231	39	76
175	40	76
138	41	76
125	42	76
106	43	76
94	44	76
94	45	76
106	46	76
94	47	76
87	48	76
106	1	77
119	2	77
106	3	77
113	4	77
106	5	77
100	6	77
106	7	77
106	8	77
94	9	77
87	10	77
94	11	77
163	12	77
119	13	77
294	14	77
125	15	77
113	16	77
100	17	77
119	18	77
106	19	77
106	20	77
113	21	77
100	22	77
119	23	77
106	24	77
113	25	77
100	26	77
87	27	77
113	28	77
100	29	77
106	30	77
119	31	77
94	32	77
119	33	77
106	34	77
637	35	77
150	36	77
169	37	77
325	38	77
269	39	77
313	40	77
125	41	77
125	42	77
100	43	77
106	44	77
100	45	77
100	46	77
94	47	77
94	48	77
100	1	78
94	2	78
94	3	78
87	4	78
94	5	78
100	6	78
100	7	78
106	8	78
169	9	78
119	10	78
87	11	78
131	12	78
138	13	78
219	14	78
100	15	78
113	16	78
113	17	78
100	18	78
100	19	78
119	20	78
106	21	78
106	22	78
106	23	78
113	24	78
106	25	78
106	26	78
106	27	78
119	28	78
106	29	78
100	30	78
113	31	78
119	32	78
150	33	78
113	34	78
94	35	78
100	36	78
94	37	78
212	38	78
231	39	78
463	40	78
113	41	78
94	42	78
87	43	78
87	44	78
406	45	78
537	46	78
269	47	78
156	48	78
163	1	79
163	2	79
163	3	79
156	4	79
156	5	79
87	6	79
163	7	79
106	8	79
94	9	79
81	10	79
94	11	79
94	12	79
94	13	79
163	14	79
106	15	79
106	16	79
100	17	79
100	18	79
100	19	79
106	20	79
106	21	79
100	22	79
100	23	79
113	24	79
106	25	79
106	26	79
100	27	79
106	28	79
106	29	79
131	30	79
144	31	79
125	32	79
106	33	79
131	34	79
150	35	79
94	36	79
87	37	79
87	38	79
94	39	79
87	40	79
81	41	79
81	42	79
94	43	79
94	44	79
87	45	79
81	46	79
87	47	79
94	48	79
94	1	80
94	2	80
100	3	80
113	4	80
175	5	80
119	6	80
94	7	80
100	8	80
106	9	80
87	10	80
87	11	80
87	12	80
87	13	80
94	14	80
94	15	80
100	16	80
106	17	80
106	18	80
100	19	80
100	20	80
106	21	80
106	22	80
100	23	80
100	24	80
113	25	80
100	26	80
100	27	80
175	28	80
125	29	80
106	30	80
106	31	80
87	32	80
87	33	80
106	34	80
113	35	80
100	36	80
100	37	80
113	38	80
106	39	80
94	40	80
81	41	80
206	42	80
150	43	80
87	44	80
94	45	80
87	46	80
87	47	80
94	48	80
150	1	81
106	2	81
106	3	81
94	4	81
87	5	81
100	6	81
94	7	81
87	8	81
87	9	81
87	10	81
94	11	81
119	12	81
119	13	81
181	14	81
125	15	81
106	16	81
100	17	81
100	18	81
106	19	81
106	20	81
100	21	81
100	22	81
106	23	81
150	24	81
119	25	81
106	26	81
100	27	81
106	28	81
113	29	81
87	30	81
81	31	81
94	32	81
94	33	81
94	34	81
94	35	81
100	36	81
87	37	81
81	38	81
81	39	81
87	40	81
87	41	81
81	42	81
94	43	81
94	44	81
87	45	81
81	46	81
144	47	81
113	48	81
94	1	82
106	2	82
94	3	82
113	4	82
100	5	82
81	6	82
87	7	82
100	8	82
100	9	82
87	10	82
94	11	82
94	12	82
94	13	82
106	14	82
100	15	82
94	16	82
106	17	82
100	18	82
94	19	82
106	20	82
138	21	82
169	22	82
106	23	82
156	24	82
106	25	82
119	26	82
331	27	82
944	28	82
412	29	82
362	30	82
237	31	82
138	32	82
87	33	82
94	34	82
237	35	82
831	36	82
525	37	82
425	38	82
294	39	82
175	40	82
119	41	82
125	42	82
125	43	82
131	44	82
175	45	82
144	46	82
113	47	82
113	48	82
94	1	83
94	2	83
113	3	83
119	4	83
113	5	83
100	6	83
100	7	83
106	8	83
106	9	83
119	10	83
119	11	83
100	12	83
113	13	83
106	14	83
87	15	83
106	16	83
181	17	83
225	18	83
344	19	83
313	20	83
338	21	83
156	22	83
113	23	83
113	24	83
119	25	83
100	26	83
106	27	83
113	28	83
106	29	83
106	30	83
94	31	83
106	32	83
125	33	83
113	34	83
94	35	83
106	36	83
194	37	83
188	38	83
169	39	83
219	40	83
144	41	83
138	42	83
119	43	83
100	44	83
100	45	83
100	46	83
94	47	83
94	48	83
94	1	84
100	2	84
94	3	84
94	4	84
94	5	84
100	6	84
94	7	84
87	8	84
94	9	84
94	10	84
94	11	84
87	12	84
106	13	84
287	14	84
188	15	84
119	16	84
119	17	84
106	18	84
100	19	84
113	20	84
119	21	84
100	22	84
100	23	84
106	24	84
106	25	84
100	26	84
100	27	84
106	28	84
106	29	84
94	30	84
100	31	84
106	32	84
94	33	84
81	34	84
87	35	84
87	36	84
94	37	84
144	38	84
106	39	84
100	40	84
594	41	84
556	42	84
381	43	84
281	44	84
237	45	84
87	46	84
94	47	84
94	48	84
87	1	85
87	2	85
94	3	85
87	4	85
87	5	85
113	6	85
87	7	85
87	8	85
94	9	85
87	10	85
81	11	85
331	12	85
738	13	85
519	14	85
356	15	85
231	16	85
144	17	85
138	18	85
131	19	85
144	20	85
144	21	85
131	22	85
144	23	85
144	24	85
131	25	85
138	26	85
150	27	85
131	28	85
138	29	85
144	30	85
131	31	85
131	32	85
125	33	85
175	34	85
1631	35	85
1813	36	85
1106	37	85
681	38	85
487	39	85
419	40	85
512	41	85
456	42	85
706	43	85
106	44	85
87	45	85
87	46	85
94	47	85
94	48	85
81	1	86
87	2	86
94	3	86
87	4	86
87	5	86
94	6	86
175	7	86
131	8	86
106	9	86
113	10	86
106	11	86
100	12	86
138	13	86
156	14	86
100	15	86
106	16	86
106	17	86
100	18	86
44	19	86
81	20	86
94	21	86
131	22	86
81	23	86
138	24	86
87	25	86
300	26	86
631	27	86
450	28	86
1212	29	86
981	30	86
850	31	86
675	32	86
388	33	86
744	34	86
2419	35	86
2188	36	86
1969	37	86
1581	38	86
1156	39	86
613	40	86
150	41	86
131	42	86
131	43	86
144	44	86
131	45	86
1250	46	86
1225	47	86
850	48	86
762	1	87
769	2	87
669	3	87
563	4	87
606	5	87
444	6	87
431	7	87
300	8	87
175	9	87
287	10	87
163	11	87
200	12	87
362	13	87
269	14	87
106	15	87
119	16	87
113	17	87
106	18	87
113	19	87
138	20	87
163	21	87
138	22	87
106	23	87
125	24	87
113	25	87
106	26	87
125	27	87
106	28	87
113	29	87
113	30	87
100	31	87
113	32	87
106	33	87
87	34	87
94	35	87
100	36	87
87	37	87
94	38	87
94	39	87
106	40	87
125	41	87
125	42	87
175	43	87
131	44	87
113	45	87
125	46	87
113	47	87
113	48	87
125	1	88
100	2	88
125	3	88
94	4	88
81	5	88
94	6	88
75	7	88
94	8	88
81	9	88
87	10	88
94	11	88
94	12	88
106	13	88
94	14	88
106	15	88
87	16	88
106	17	88
87	18	88
106	19	88
156	20	88
119	21	88
113	22	88
100	23	88
100	24	88
94	25	88
113	26	88
94	27	88
106	28	88
100	29	88
100	30	88
113	31	88
81	32	88
106	33	88
94	34	88
106	35	88
94	36	88
75	37	88
87	38	88
81	39	88
100	40	88
113	41	88
106	42	88
119	43	88
100	44	88
175	45	88
131	46	88
138	47	88
119	48	88
125	1	89
113	2	89
106	3	89
113	4	89
94	5	89
113	6	89
94	7	89
94	8	89
94	9	89
106	10	89
94	11	89
106	12	89
94	13	89
100	14	89
100	15	89
94	16	89
106	17	89
87	18	89
106	19	89
94	20	89
106	21	89
94	22	89
163	23	89
125	24	89
106	25	89
94	26	89
106	27	89
100	28	89
106	29	89
106	30	89
94	31	89
113	32	89
94	33	89
94	34	89
81	35	89
81	36	89
94	37	89
75	38	89
87	39	89
106	40	89
119	41	89
131	42	89
113	43	89
125	44	89
113	45	89
106	46	89
144	47	89
156	48	89
131	1	90
119	2	90
125	3	90
94	4	90
100	5	90
100	6	90
87	7	90
100	8	90
81	9	90
100	10	90
94	11	90
75	12	90
94	13	90
75	14	90
94	15	90
94	16	90
100	17	90
106	18	90
87	19	90
113	20	90
94	21	90
106	22	90
100	23	90
175	24	90
113	25	90
106	26	90
113	27	90
100	28	90
113	29	90
94	30	90
106	31	90
94	32	90
87	33	90
106	34	90
94	35	90
94	36	90
81	37	90
81	38	90
94	39	90
100	40	90
125	41	90
106	42	90
113	43	90
119	44	90
100	45	90
119	46	90
106	47	90
113	48	90
169	1	91
125	2	91
119	3	91
100	4	91
87	5	91
81	6	91
94	7	91
75	8	91
94	9	91
75	10	91
94	11	91
69	12	91
94	13	91
69	14	91
106	15	91
87	16	91
106	17	91
87	18	91
106	19	91
87	20	91
106	21	91
94	22	91
106	23	91
87	24	91
113	25	91
75	26	91
138	27	91
150	28	91
119	29	91
94	30	91
106	31	91
87	32	91
94	33	91
94	34	91
87	35	91
87	36	91
81	37	91
275	38	91
787	39	91
881	40	91
469	41	91
319	42	91
231	43	91
94	44	91
87	45	91
87	46	91
113	47	91
87	48	91
94	1	92
100	2	92
81	3	92
150	4	92
119	5	92
106	6	92
113	7	92
87	8	92
106	9	92
100	10	92
87	11	92
163	12	92
950	13	92
825	14	92
550	15	92
256	16	92
125	17	92
100	18	92
100	19	92
106	20	92
100	21	92
100	22	92
100	23	92
87	24	92
106	25	92
106	26	92
81	27	92
163	28	92
119	29	92
113	30	92
100	31	92
87	32	92
100	33	92
100	34	92
100	35	92
81	36	92
81	37	92
87	38	92
75	39	92
131	40	92
119	41	92
113	42	92
94	43	92
75	44	92
94	45	92
75	46	92
87	47	92
81	48	92
87	1	93
81	2	93
94	3	93
94	4	93
169	5	93
113	6	93
100	7	93
100	8	93
81	9	93
94	10	93
69	11	93
94	12	93
350	13	93
281	14	93
100	15	93
100	16	93
100	17	93
94	18	93
106	19	93
94	20	93
106	21	93
94	22	93
94	23	93
87	24	93
94	25	93
94	26	93
94	27	93
113	28	93
87	29	93
106	30	93
150	31	93
131	32	93
138	33	93
94	34	93
75	35	93
87	36	93
87	37	93
75	38	93
94	39	93
69	40	93
94	41	93
75	42	93
87	43	93
81	44	93
81	45	93
87	46	93
81	47	93
87	48	93
69	1	94
94	2	94
81	3	94
106	4	94
94	5	94
94	6	94
75	7	94
87	8	94
150	9	94
100	10	94
81	11	94
94	12	94
69	13	94
106	14	94
75	15	94
100	16	94
87	17	94
100	18	94
94	19	94
94	20	94
100	21	94
100	22	94
100	23	94
94	24	94
106	25	94
94	26	94
106	27	94
94	28	94
100	29	94
100	30	94
87	31	94
87	32	94
81	33	94
81	34	94
75	35	94
125	36	94
125	37	94
94	38	94
81	39	94
175	40	94
175	41	94
87	42	94
81	43	94
81	44	94
87	45	94
81	46	94
87	47	94
75	48	94
87	1	95
75	2	95
87	3	95
75	4	95
94	5	95
69	6	95
100	7	95
94	8	95
94	9	95
69	10	95
94	11	95
69	12	95
100	13	95
75	14	95
119	15	95
138	16	95
113	17	95
94	18	95
113	19	95
94	20	95
106	21	95
100	22	95
100	23	95
100	24	95
94	25	95
106	26	95
94	27	95
106	28	95
81	29	95
94	30	95
81	31	95
106	32	95
87	33	95
94	34	95
81	35	95
81	36	95
188	37	95
388	38	95
362	39	95
1044	40	95
750	41	95
537	42	95
394	43	95
169	44	95
100	45	95
81	46	95
106	47	95
81	48	95
94	1	96
94	2	96
81	3	96
100	4	96
81	5	96
100	6	96
87	7	96
87	8	96
94	9	96
81	10	96
94	11	96
81	12	96
94	13	96
94	14	96
144	15	96
163	16	96
819	17	96
494	18	96
388	19	96
325	20	96
150	21	96
125	22	96
100	23	96
119	24	96
100	25	96
119	26	96
100	27	96
119	28	96
100	29	96
113	30	96
106	31	96
106	32	96
100	33	96
81	34	96
100	35	96
81	36	96
94	37	96
87	38	96
87	39	96
94	40	96
81	41	96
100	42	96
163	43	96
106	44	96
87	45	96
106	46	96
81	47	96
100	48	96
81	1	97
100	2	97
87	3	97
94	4	97
87	5	97
100	6	97
100	7	97
87	8	97
94	9	97
94	10	97
106	11	97
81	12	97
106	13	97
87	14	97
106	15	97
100	16	97
113	17	97
100	18	97
106	19	97
175	20	97
113	21	97
113	22	97
113	23	97
113	24	97
119	25	97
100	26	97
106	27	97
106	28	97
87	29	97
94	30	97
100	31	97
100	32	97
94	33	97
94	34	97
256	35	97
313	36	97
331	37	97
350	38	97
219	39	97
306	40	97
269	41	97
219	42	97
144	43	97
