6	28	49
37	29	49
25	30	49
19	31	49
44	32	49
6	33	49
56	34	49
13	35	49
31	36	49
31	37	49
19	38	49
44	39	49
6	40	49
56	41	49
13	42	49
37	43	49
25	44	49
19	45	49
44	46	49
6	47	49
56	48	49
13	1	50
31	2	50
31	3	50
13	4	50
50	5	50
6	6	50
50	7	50
69	8	50
25	9	50
25	10	50
44	11	50
6	12	50
50	13	50
13	14	50
25	15	50
31	16	50
6	17	50
56	18	50
6	19	50
25	20	50
37	21	50
6	22	50
50	23	50
6	24	50
19	25	50
44	26	50
6	27	50
37	28	50
19	29	50
6	30	50
56	31	50
6	32	50
25	33	50
31	34	50
6	35	50
50	36	50
13	37	50
6	38	50
50	39	50
6	40	50
25	41	50
31	42	50
6	43	50
37	44	50
25	45	50
6	46	50
37	47	50
19	48	50
6	1	51
44	2	51
13	3	51
6	4	51
50	5	51
6	6	51
6	7	51
63	8	51
56	9	51
25	10	51
6	11	51
44	12	51
19	13	51
6	14	51
31	15	51
25	16	51
6	17	51
25	18	51
31	19	51
6	20	51
19	21	51
37	22	51
6	23	51
13	24	51
44	25	51
6	26	51
19	27	51
37	28	51
6	29	51
31	30	51
31	31	51
6	32	51
44	33	51
13	34	51
6	35	51
50	36	51
13	37	51
13	38	51
44	39	51
6	40	51
25	41	51
31	42	51
6	43	51
31	44	51
25	45	51
6	46	51
31	47	51
25	48	51
6	1	52
31	2	52
25	3	52
6	4	52
31	5	52
25	6	52
13	7	52
25	8	52
31	9	52
6	10	52
19	11	52
37	12	52
6	13	52
13	14	52
44	15	52
6	16	52
6	17	52
50	18	52
6	19	52
6	20	52
69	21	52
56	22	52
6	23	52
19	24	52
37	25	52
13	26	52
31	27	52
25	28	52
6	29	52
56	30	52
6	31	52
19	32	52
37	33	52
6	34	52
44	35	52
19	36	52
6	37	52
50	38	52
6	39	52
31	40	52
31	41	52
6	42	52
44	43	52
13	44	52
13	45	52
50	46	52
6	47	52
25	48	52
31	1	53
6	2	53
44	3	53
13	4	53
13	5	53
50	6	53
6	7	53
13	8	53
44	9	53
6	10	53
31	11	53
25	12	53
13	13	53
37	14	53
19	15	53
6	16	53
50	17	53
6	18	53
6	19	53
50	20	53
6	21	53
19	22	53
44	23	53
6	24	53
44	25	53
69	26	53
25	27	53
6	28	53
56	29	53
6	30	53
31	31	53
25	32	53
6	33	53
56	34	53
6	35	53
37	36	53
25	37	53
13	38	53
50	39	53
6	40	53
37	41	53
19	42	53
13	43	53
50	44	53
6	45	53
31	46	53
25	47	53
13	48	53
50	1	54
6	2	54
25	3	54
31	4	54
13	5	54
37	6	54
19	7	54
6	8	54
50	9	54
6	10	54
19	11	54
44	12	54
6	13	54
31	14	54
25	15	54
6	16	54
44	17	54
13	18	54
6	19	54
56	20	54
6	21	54
19	22	54
37	23	54
6	24	54
50	25	54
63	26	54
44	27	54
31	28	54
31	29	54
56	30	54
13	31	54
37	32	54
150	33	54
125	34	54
56	35	54
13	36	54
106	37	54
275	38	54
231	39	54
156	40	54
212	41	54
188	42	54
231	43	54
200	44	54
206	45	54
212	46	54
56	47	54
113	48	54
44	1	55
31	2	55
31	3	55
13	4	55
63	5	55
13	6	55
31	7	55
37	8	55
13	9	55
56	10	55
13	11	55
113	12	55
131	13	55
6	14	55
44	15	55
69	16	55
63	17	55
6	18	55
44	19	55
106	20	55
125	21	55
25	22	55
19	23	55
50	24	55
6	25	55
50	26	55
25	27	55
31	28	55
69	29	55
69	30	55
69	31	55
69	32	55
63	33	55
31	34	55
131	35	55
325	36	55
188	37	55
131	38	55
119	39	55
75	40	55
31	41	55
13	42	55
75	43	55
63	44	55
25	45	55
25	46	55
44	47	55
6	48	55
50	1	56
6	2	56
31	3	56
31	4	56
6	5	56
56	6	56
6	7	56
31	8	56
31	9	56
6	10	56
50	11	56
6	12	56
31	13	56
31	14	56
6	15	56
50	16	56
6	17	56
19	18	56
44	19	56
6	20	56
37	21	56
19	22	56
13	23	56
50	24	56
6	25	56
37	26	56
25	27	56
13	28	56
50	29	56
6	30	56
44	31	56
13	32	56
25	33	56
37	34	56
6	35	56
56	36	56
6	37	56
31	38	56
31	39	56
6	40	56
63	41	56
63	42	56
13	43	56
25	44	56
37	45	56
6	46	56
50	47	56
6	48	56
31	1	57
31	2	57
6	3	57
50	4	57
6	5	57
19	6	57
44	7	57
6	8	57
31	9	57
25	10	57
13	11	57
44	12	57
13	13	57
6	14	57
50	15	57
6	16	57
19	17	57
37	18	57
6	19	57
37	20	57
25	21	57
6	22	57
44	23	57
13	24	57
6	25	57
50	26	57
13	27	57
13	28	57
44	29	57
6	30	57
31	31	57
31	32	57
6	33	57
44	34	57
13	35	57
13	36	57
50	37	57
6	38	57
31	39	57
25	40	57
6	41	57
56	42	57
69	43	57
31	44	57
6	45	57
56	46	57
6	47	57
19	48	57
37	1	58
6	2	58
37	3	58
25	4	58
6	5	58
50	6	58
6	7	58
19	8	58
44	9	58
6	10	58
31	11	58
25	12	58
6	13	58
50	14	58
13	15	58
6	16	58
50	17	58
6	18	58
25	19	58
37	20	58
6	21	58
37	22	58
19	23	58
6	24	58
56	25	58
6	26	58
19	27	58
37	28	58
6	29	58
37	30	58
19	31	58
13	32	58
50	33	58
6	34	58
13	35	58
44	36	58
6	37	58
25	38	58
31	39	58
6	40	58
37	41	58
19	42	58
13	43	58
37	44	58
19	45	58
6	46	58
50	47	58
63	48	58
19	1	59
6	2	59
50	3	59
13	4	59
6	5	59
50	6	59
6	7	59
6	8	59
50	9	59
6	10	59
6	11	59
44	12	59
13	13	59
6	14	59
25	15	59
31	16	59
6	17	59
6	18	59
50	19	59
6	20	59
6	21	59
37	22	59
19	23	59
6	24	59
19	25	59
37	26	59
6	27	59
6	28	59
50	29	59
6	30	59
6	31	59
37	32	59
19	33	59
6	34	59
25	35	59
31	36	59
6	37	59
6	38	59
50	39	59
6	40	59
6	41	59
44	42	59
13	43	59
6	44	59
25	45	59
31	46	59
6	47	59
6	48	59
50	1	60
6	2	60
6	3	60
25	4	60
31	5	60
6	6	60
6	7	60
50	8	60
6	9	60
6	10	60
19	11	60
37	12	60
6	13	60
6	14	60
37	15	60
19	16	60
6	17	60
6	18	60
63	19	60
56	20	60
13	21	60
6	22	60
37	23	60
19	24	60
13	25	60
19	26	60
31	27	60
13	28	60
6	29	60
44	30	60
13	31	60
6	32	60
50	33	60
6	34	60
6	35	60
44	36	60
13	37	60
6	38	60
37	39	60
19	40	60
6	41	60
25	42	60
31	43	60
6	44	60
6	45	60
50	46	60
6	47	60
6	48	60
37	1	61
19	2	61
6	3	61
13	4	61
44	5	61
6	6	61
6	7	61
44	8	61
13	9	61
6	10	61
13	11	61
44	12	61
6	13	61
6	14	61
31	15	61
25	16	61
6	17	61
6	18	61
44	19	61
13	20	61
6	21	61
25	22	61
31	23	61
6	24	61
6	25	61
50	26	61
6	27	61
6	28	61
50	29	61
6	30	61
6	31	61
56	32	61
31	33	61
56	34	61
6	35	61
44	36	61
287	37	61
313	38	61
212	39	61
163	40	61
125	41	61
181	42	61
138	43	61
138	44	61
181	45	61
131	46	61
44	47	61
25	48	61
13	1	62
50	2	62
13	3	62
13	4	62
50	5	62
13	6	62
13	7	62
50	8	62
19	9	62
19	10	62
37	11	62
31	12	62
6	13	62
25	14	62
37	15	62
13	16	62
31	17	62
31	18	62
13	19	62
13	20	62
75	21	62
169	22	62
44	23	62
19	24	62
13	25	62
56	26	62
13	27	62
13	28	62
50	29	62
6	30	62
50	31	62
6	32	62
6	33	62
50	34	62
6	35	62
31	36	62
25	37	62
6	38	62
50	39	62
6	40	62
13	41	62
69	42	62
63	43	62
19	44	62
13	45	62
44	46	62
6	47	62
31	48	62
25	1	63
6	2	63
50	3	63
6	4	63
6	5	63
50	6	63
6	7	63
19	8	63
37	9	63
13	10	63
19	11	63
31	12	63
13	13	63
25	14	63
25	15	63
13	16	63
25	17	63
31	18	63
6	19	63
31	20	63
25	21	63
6	22	63
44	23	63
13	24	63
6	25	63
50	26	63
6	27	63
19	28	63
37	29	63
13	30	63
37	31	63
19	32	63
6	33	63
50	34	63
6	35	63
31	36	63
31	37	63
6	38	63
50	39	63
6	40	63
25	41	63
31	42	63
6	43	63
50	44	63
13	45	63
13	46	63
69	47	63
63	48	63
13	1	64
19	2	64
37	3	64
6	4	64
37	5	64
19	6	64
6	7	64
50	8	64
6	9	64
13	10	64
44	11	64
13	12	64
13	13	64
44	14	64
6	15	64
19	16	64
37	17	64
6	18	64
31	19	64
25	20	64
6	21	64
44	22	64
13	23	64
6	24	64
50	25	64
6	26	64
31	27	64
31	28	64
6	29	64
50	30	64
6	31	64
19	32	64
37	33	64
13	34	64
44	35	64
13	36	64
25	37	64
37	38	64
6	39	64
50	40	64
6	41	64
31	42	64
31	43	64
6	44	64
50	45	64
6	46	64
25	47	64
37	48	64
6	1	65
56	2	65
63	3	65
19	4	65
19	5	65
44	6	65
6	7	65
44	8	65
19	9	65
6	10	65
50	11	65
6	12	65
31	13	65
25	14	65
6	15	65
50	16	65
6	17	65
13	18	65
50	19	65
6	20	65
31	21	65
25	22	65
6	23	65
56	24	65
6	25	65
25	26	65
31	27	65
6	28	65
56	29	65
6	30	65
31	31	65
25	32	65
13	33	65
50	34	65
6	35	65
50	36	65
13	37	65
25	38	65
31	39	65
6	40	65
56	41	65
6	42	65
44	43	65
19	44	65
19	45	65
37	46	65
13	47	65
63	48	65
56	1	66
31	2	66
13	3	66
50	4	66
6	5	66
50	6	66
13	7	66
19	8	66
44	9	66
6	10	66
50	11	66
6	12	66
25	13	66
37	14	66
6	15	66
50	16	66
6	17	66
31	18	66
31	19	66
6	20	66
56	21	66
6	22	66
31	23	66
25	24	66
13	25	66
50	26	66
6	27	66
44	28	66
19	29	66
25	30	66
31	31	66
6	32	66
56	33	66
6	34	66
50	35	66
13	36	66
31	37	66
31	38	66
19	39	66
44	40	66
6	41	66
56	42	66
6	43	66
44	44	66
69	45	66
31	46	66
19	47	66
44	48	66
6	1	67
56	2	67
6	3	67
37	4	67
25	5	67
19	6	67
44	7	67
6	8	67
50	9	67
13	10	67
25	11	67
31	12	67
6	13	67
56	14	67
6	15	67
37	16	67
25	17	67
6	18	67
50	19	67
6	20	67
44	21	67
19	22	67
19	23	67
44	24	67
6	25	67
50	26	67
13	27	67
31	28	67
25	29	67
19	30	67
44	31	67
6	32	67
56	33	67
6	34	67
44	35	67
19	36	67
25	37	67
69	38	67
63	39	67
13	40	67
44	41	67
25	42	67
25	43	67
37	44	67
6	45	67
56	46	67
6	47	67
44	48	67
19	1	68
25	2	68
37	3	68
13	4	68
50	5	68
6	6	68
50	7	68
13	8	68
31	9	68
31	10	68
13	11	68
50	12	68
6	13	68
44	14	68
19	15	68
25	16	68
37	17	68
13	18	68
56	19	68
56	20	68
63	21	68
63	22	68
69	23	68
69	24	68
69	25	68
63	26	68
63	27	68
50	28	68
25	29	68
63	30	68
619	31	68
81	32	68
150	33	68
169	34	68
175	35	68
138	36	68
163	37	68
444	38	68
1125	39	68
1506	40	68
1425	41	68
781	42	68
281	43	68
300	44	68
281	45	68
206	46	68
163	47	68
163	48	68
138	1	69
81	2	69
25	3	69
44	4	69
31	5	69
37	6	69
37	7	69
25	8	69
56	9	69
13	10	69
56	11	69
44	12	69
113	13	69
44	14	69
19	15	69
44	16	69
6	17	69
50	18	69
13	19	69
25	20	69
37	21	69
13	22	69
56	23	69
844	24	69
131	25	69
6	26	69
69	27	69
63	28	69
63	29	69
13	30	69
63	31	69
256	32	69
1244	33	69
1225	34	69
1200	35	69
1238	36	69
1469	37	69
1025	38	69
331	39	69
381	40	69
1281	41	69
1263	42	69
325	43	69
181	44	69
237	45	69
206	46	69
194	47	69
200	48	69
100	1	70
50	2	70
13	3	70
50	4	70
19	5	70
31	6	70
37	7	70
13	8	70
63	9	70
13	10	70
63	11	70
25	12	70
19	13	70
50	14	70
6	15	70
50	16	70
25	17	70
419	18	70
69	19	70
56	20	70
6	21	70
63	22	70
75	23	70
56	24	70
175	25	70
50	26	70
13	27	70
56	28	70
13	29	70
56	30	70
19	31	70
56	32	70
169	33	70
856	34	70
1413	35	70
1400	36	70
1375	37	70
1219	38	70
1269	39	70
1525	40	70
219	41	70
225	42	70
175	43	70
175	44	70
212	45	70
206	46	70
250	47	70
231	48	70
206	1	71
106	2	71
31	3	71
31	4	71
37	5	71
25	6	71
63	7	71
31	8	71
50	9	71
13	10	71
56	11	71
13	12	71
75	13	71
87	14	71
125	15	71
75	16	71
100	17	71
50	18	71
87	19	71
169	20	71
87	21	71
31	22	71
63	23	71
19	24	71
63	25	71
19	26	71
69	27	71
19	28	71
194	29	71
194	30	71
206	31	71
63	32	71
75	33	71
69	34	71
138	35	71
1006	36	71
1381	37	71
1331	38	71
531	39	71
25	40	71
37	41	71
25	42	71
25	43	71
37	44	71
19	45	71
44	46	71
13	47	71
50	48	71
6	1	72
56	2	72
6	3	72
50	4	72
13	5	72
37	6	72
25	7	72
25	8	72
37	9	72
19	10	72
44	11	72
6	12	72
56	13	72
6	14	72
44	15	72
19	16	72
31	17	72
31	18	72
19	19	72
69	20	72
63	21	72
6	22	72
44	23	72
19	24	72
31	25	72
31	26	72
19	27	72
37	28	72
6	29	72
56	30	72
6	31	72
44	32	72
13	33	72
31	34	72
31	35	72
13	36	72
44	37	72
6	38	72
56	39	72
6	40	72
31	41	72
25	42	72
13	43	72
44	44	72
6	45	72
44	46	72
13	47	72
19	48	72
37	1	73
6	2	73
44	3	73
13	4	73
13	5	73
37	6	73
13	7	73
37	8	73
13	9	73
6	10	73
50	11	73
6	12	73
25	13	73
31	14	73
6	15	73
44	16	73
13	17	73
6	18	73
63	19	73
63	20	73
13	21	73
19	22	73
31	23	73
13	24	73
37	25	73
13	26	73
13	27	73
44	28	73
6	29	73
37	30	73
19	31	73
6	32	73
50	33	73
6	34	73
31	35	73
25	36	73
6	37	73
50	38	73
6	39	73
25	40	73
31	41	73
6	42	73
44	43	73
6	44	73
13	45	73
44	46	73
6	47	73
31	48	73
25	1	74
6	2	74
44	3	74
13	4	74
6	5	74
44	6	74
6	7	74
25	8	74
31	9	74
6	10	74
31	11	74
25	12	74
6	13	74
44	14	74
6	15	74
6	16	74
50	17	74
6	18	74
6	19	74
50	20	74
6	21	74
13	22	74
37	23	74
6	24	74
31	25	74
25	26	74
6	27	74
56	28	74
56	29	74
19	30	74
13	31	74
44	32	74
6	33	74
37	34	74
19	35	74
6	36	74
50	37	74
6	38	74
31	39	74
25	40	74
6	41	74
50	42	74
6	43	74
13	44	74
37	45	74
13	46	74
25	47	74
25	48	74
6	1	75
44	2	75
13	3	75
6	4	75
50	5	75
6	6	75
13	7	75
37	8	75
6	9	75
31	10	75
25	11	75
6	12	75
31	13	75
25	14	75
6	15	75
37	16	75
13	17	75
6	18	75
44	19	75
13	20	75
6	21	75
50	22	75
6	23	75
6	24	75
44	25	75
13	26	75
6	27	75
44	28	75
6	29	75
25	30	75
31	31	75
6	32	75
63	33	75
31	34	75
237	35	75
219	36	75
175	37	75
212	38	75
287	39	75
281	40	75
200	41	75
225	42	75
175	43	75
144	44	75
206	45	75
113	46	75
44	47	75
81	48	75
44	1	76
44	2	76
63	3	76
56	4	76
44	5	76
50	6	76
81	7	76
37	8	76
44	9	76
75	10	76
56	11	76
44	12	76
44	13	76
169	14	76
419	15	76
181	16	76
688	17	76
362	18	76
669	19	76
331	20	76
37	21	76
19	22	76
6	23	76
6	24	76
44	25	76
6	26	76
6	27	76
13	28	76
44	29	76
6	30	76
6	31	76
31	32	76
19	33	76
6	34	76
6	35	76
50	36	76
6	37	76
6	38	76
25	39	76
25	40	76
6	41	76
6	42	76
50	43	76
6	44	76
6	45	76
13	46	76
37	47	76
6	48	76
13	1	77
25	2	77
25	3	77
6	4	77
6	5	77
44	6	77
6	7	77
13	8	77
6	9	77
44	10	77
6	11	77
6	12	77
13	13	77
37	14	77
13	15	77
6	16	77
13	17	77
69	18	77
50	19	77
13	20	77
6	21	77
31	22	77
19	23	77
6	24	77
6	25	77
50	26	77
6	27	77
6	28	77
31	29	77
19	30	77
6	31	77
19	32	77
37	33	77
6	34	77
6	35	77
44	36	77
6	37	77
13	38	77
37	39	77
13	40	77
6	41	77
25	42	77
25	43	77
6	44	77
13	45	77
44	46	77
6	47	77
6	48	77
37	1	78
13	2	78
6	3	78
19	4	78
37	5	78
6	6	78
6	7	78
44	8	78
6	9	78
13	10	78
19	11	78
31	12	78
6	13	78
6	14	78
44	15	78
6	16	78
6	17	78
13	18	78
44	19	78
6	20	78
6	21	78
31	22	78
19	23	78
13	24	78
6	25	78
44	26	78
6	27	78
6	28	78
44	29	78
13	30	78
6	31	78
31	32	78
19	33	78
6	34	78
25	35	78
31	36	78
6	37	78
19	38	78
31	39	78
6	40	78
13	41	78
44	42	78
6	43	78
6	44	78
56	45	78
63	46	78
19	47	78
6	48	78
37	1	79
19	2	79
6	3	79
19	4	79
31	5	79
13	6	79
6	7	79
44	8	79
6	9	79
6	10	79
31	11	79
25	12	79
6	13	79
6	14	79
44	15	79
6	16	79
6	17	79
37	18	79
19	19	79
6	20	79
13	21	79
37	22	79
6	23	79
6	24	79
50	25	79
6	26	79
6	27	79
44	28	79
13	29	79
6	30	79
44	31	79
6	32	79
19	33	79
37	34	79
6	35	79
37	36	79
19	37	79
6	38	79
44	39	79
13	40	79
6	41	79
44	42	79
6	43	79
25	44	79
31	45	79
6	46	79
37	47	79
19	48	79
6	1	80
44	2	80
13	3	80
13	4	80
37	5	80
6	6	80
31	7	80
25	8	80
6	9	80
50	10	80
6	11	80
6	12	80
75	13	80
56	14	80
19	15	80
6	16	80
50	17	80
6	18	80
19	19	80
37	20	80
6	21	80
31	22	80
19	23	80
13	24	80
44	25	80
6	26	80
13	27	80
44	28	80
6	29	80
25	30	80
31	31	80
6	32	80
37	33	80
13	34	80
13	35	80
44	36	80
6	37	80
19	38	80
37	39	80
6	40	80
31	41	80
25	42	80
6	43	80
44	44	80
6	45	80
6	46	80
50	47	80
6	48	80
6	1	81
44	2	81
6	3	81
13	4	81
44	5	81
6	6	81
13	7	81
44	8	81
6	9	81
6	10	81
44	11	81
6	12	81
6	13	81
44	14	81
13	15	81
6	16	81
44	17	81
6	18	81
6	19	81
37	20	81
19	21	81
6	22	81
25	23	81
25	24	81
6	25	81
19	26	81
69	27	81
56	28	81
6	29	81
13	30	81
37	31	81
6	32	81
13	33	81
44	34	81
6	35	81
13	36	81
37	37	81
6	38	81
6	39	81
50	40	81
6	41	81
6	42	81
44	43	81
6	44	81
6	45	81
50	46	81
6	47	81
6	48	81
37	1	82
13	2	82
6	3	82
31	4	82
25	5	82
6	6	82
13	7	82
37	8	82
6	9	82
13	10	82
44	11	82
6	12	82
6	13	82
37	14	82
13	15	82
6	16	82
19	17	82
37	18	82
6	19	82
6	20	82
44	21	82
6	22	82
13	23	82
37	24	82
13	25	82
6	26	82
37	27	82
800	28	82
1106	29	82
869	30	82
319	31	82
394	32	82
550	33	82
863	34	82
225	35	82
275	36	82
194	37	82
244	38	82
456	39	82
263	40	82
237	41	82
181	42	82
237	43	82
194	44	82
175	45	82
194	46	82
63	47	82
94	48	82
37	1	83
13	2	83
50	3	83
13	4	83
13	5	83
50	6	83
13	7	83
25	8	83
44	9	83
19	10	83
6	11	83
94	12	83
94	13	83
13	14	83
37	15	83
25	16	83
169	17	83
50	18	83
13	19	83
13	20	83
50	21	83
13	22	83
13	23	83
50	24	83
13	25	83
37	26	83
25	27	83
200	28	83
537	29	83
138	30	83
13	31	83
44	32	83
25	33	83
225	34	83
762	35	83
225	36	83
313	37	83
150	38	83
25	39	83
13	40	83
50	41	83
6	42	83
31	43	83
25	44	83
6	45	83
50	46	83
6	47	83
6	48	83
50	1	84
13	2	84
13	3	84
44	4	84
6	5	84
19	6	84
37	7	84
6	8	84
19	9	84
37	10	84
6	11	84
13	12	84
37	13	84
6	14	84
13	15	84
44	16	84
6	17	84
6	18	84
44	19	84
13	20	84
6	21	84
31	22	84
25	23	84
6	24	84
25	25	84
25	26	84
6	27	84
31	28	84
25	29	84
6	30	84
31	31	84
25	32	84
6	33	84
37	34	84
13	35	84
13	36	84
37	37	84
13	38	84
6	39	84
44	40	84
13	41	84
6	42	84
37	43	84
13	44	84
13	45	84
44	46	84
63	47	84
25	48	84
13	1	85
31	2	85
19	3	85
6	4	85
37	5	85
19	6	85
6	7	85
31	8	85
25	9	85
6	10	85
25	11	85
25	12	85
6	13	85
19	14	85
37	15	85
6	16	85
6	17	85
50	18	85
6	19	85
6	20	85
44	21	85
6	22	85
13	23	85
44	24	85
6	25	85
6	26	85
50	27	85
6	28	85
13	29	85
44	30	85
6	31	85
25	32	85
31	33	85
6	34	85
44	35	85
13	36	85
6	37	85
50	38	85
6	39	85
25	40	85
25	41	85
13	42	85
44	43	85
6	44	85
13	45	85
44	46	85
6	47	85
31	48	85
25	1	86
6	2	86
50	3	86
6	4	86
13	5	86
44	6	86
6	7	86
31	8	86
25	9	86
6	10	86
50	11	86
63	12	86
19	13	86
13	14	86
50	15	86
6	16	86
31	17	86
25	18	86
6	19	86
44	20	86
13	21	86
19	22	86
37	23	86
6	24	86
44	25	86
13	26	86
19	27	86
37	28	86
6	29	86
50	30	86
6	31	86
25	32	86
31	33	86
6	34	86
56	35	86
6	36	86
31	37	86
25	38	86
6	39	86
50	40	86
6	41	86
31	42	86
25	43	86
6	44	86
50	45	86
6	46	86
31	47	86
25	48	86
6	1	87
50	2	87
6	3	87
25	4	87
31	5	87
6	6	87
44	7	87
13	8	87
6	9	87
50	10	87
6	11	87
25	12	87
69	13	87
56	14	87
6	15	87
19	16	87
37	17	87
6	18	87
31	19	87
25	20	87
6	21	87
37	22	87
13	23	87
6	24	87
50	25	87
6	26	87
6	27	87
50	28	87
6	29	87
6	30	87
44	31	87
13	32	87
13	33	87
37	34	87
6	35	87
19	36	87
37	37	87
6	38	87
13	39	87
37	40	87
6	41	87
6	42	87
50	43	87
6	44	87
6	45	87
31	46	87
19	47	87
6	48	87
13	1	88
44	2	88
6	3	88
6	4	88
31	5	88
19	6	88
6	7	88
6	8	88
50	9	88
6	10	88
6	11	88
19	12	88
31	13	88
6	14	88
6	15	88
31	16	88
25	17	88
6	18	88
6	19	88
50	20	88
263	21	88
13	22	88
6	23	88
44	24	88
6	25	88
1238	26	88
19	27	88
6	28	88
25	29	88
69	30	88
56	31	88
25	32	88
269	33	88
1306	34	88
856	35	88
744	36	88
344	37	88
269	38	88
169	39	88
225	40	88
181	41	88
181	42	88
212	43	88
163	44	88
175	45	88
194	46	88
63	47	88
75	48	88
44	1	89
13	2	89
13	3	89
44	4	89
13	5	89
19	6	89
44	7	89
13	8	89
13	9	89
44	10	89
19	11	89
6	12	89
31	13	89
125	14	89
106	15	89
75	16	89
37	17	89
138	18	89
44	19	89
13	20	89
13	21	89
31	22	89
25	23	89
13	24	89
25	25	89
144	26	89
6	27	89
13	28	89
50	29	89
63	30	89
63	31	89
13	32	89
31	33	89
31	34	89
362	35	89
1269	36	89
425	37	89
325	38	89
300	39	89
406	40	89
206	41	89
206	42	89
206	43	89
200	44	89
225	45	89
175	46	89
87	47	89
75	48	89
13	1	90
69	2	90
19	3	90
19	4	90
37	5	90
19	6	90
25	7	90
56	8	90
6	9	90
13	10	90
44	11	90
19	12	90
19	13	90
219	14	90
250	15	90
113	16	90
31	17	90
31	18	90
13	19	90
6	20	90
31	21	90
31	22	90
56	23	90
100	24	90
1313	25	90
1031	26	90
13	27	90
37	28	90
37	29	90
37	30	90
156	31	90
125	32	90
181	33	90
225	34	90
287	35	90
550	36	90
469	37	90
444	38	90
738	39	90
350	40	90
356	41	90
169	42	90
169	43	90
206	44	90
188	45	90
219	46	90
188	47	90
138	48	90
100	1	91
63	2	91
69	3	91
75	4	91
19	5	91
6	6	91
25	7	91
37	8	91
13	9	91
13	10	91
56	11	91
19	12	91
6	13	91
144	14	91
750	15	91
13	16	91
13	17	91
69	18	91
200	19	91
69	20	91
100	21	91
244	22	91
138	23	91
13	24	91
6	25	91
881	26	91
563	27	91
369	28	91
50	29	91
19	30	91
13	31	91
31	32	91
31	33	91
63	34	91
169	35	91
131	36	91
50	37	91
356	38	91
425	39	91
331	40	91
263	41	91
306	42	91
313	43	91
287	44	91
275	45	91
269	46	91
69	47	91
13	48	91
6	1	92
50	2	92
13	3	92
13	4	92
19	5	92
44	6	92
13	7	92
6	8	92
44	9	92
19	10	92
19	11	92
6	12	92
56	13	92
6	14	92
75	15	92
119	16	92
13	17	92
194	18	92
113	19	92
13	20	92
19	21	92
37	22	92
31	23	92
13	24	92
19	25	92
56	26	92
13	27	92
13	28	92
50	29	92
13	30	92
13	31	92
31	32	92
31	33	92
13	34	92
13	35	92
56	36	92
394	37	92
613	38	92
400	39	92
444	40	92
300	41	92
275	42	92
306	43	92
294	44	92
281	45	92
313	46	92
69	47	92
13	48	92
37	1	93
19	2	93
13	3	93
25	4	93
37	5	93
6	6	93
13	7	93
50	8	93
13	9	93
25	10	93
13	11	93
69	12	93
87	13	93
175	14	93
163	15	93
169	16	93
125	17	93
6	18	93
13	19	93
19	20	93
44	21	93
6	22	93
256	23	93
144	24	93
163	25	93
131	26	93
138	27	93
150	28	93
125	29	93
144	30	93
144	31	93
131	32	93
125	33	93
237	34	93
250	35	93
250	36	93
475	37	93
606	38	93
556	39	93
438	40	93
306	41	93
163	42	93
100	43	93
131	44	93
144	45	93
125	46	93
25	47	93
37	48	93
19	1	94
13	2	94
13	3	94
37	4	94
19	5	94
13	6	94
13	7	94
37	8	94
25	9	94
13	10	94
13	11	94
31	12	94
25	13	94
13	14	94
25	15	94
81	16	94
6	17	94
13	18	94
13	19	94
50	20	94
13	21	94
194	22	94
31	23	94
19	24	94
44	25	94
13	26	94
31	27	94
25	28	94
13	29	94
31	30	94
31	31	94
13	32	94
31	33	94
25	34	94
13	35	94
19	36	94
37	37	94
313	38	94
325	39	94
306	40	94
219	41	94
181	42	94
169	43	94
219	44	94
144	45	94
37	46	94
25	47	94
6	48	94
13	1	95
50	2	95
13	3	95
6	4	95
19	5	95
50	6	95
25	7	95
6	8	95
13	9	95
50	10	95
13	11	95
6	12	95
13	13	95
50	14	95
87	15	95
19	16	95
13	17	95
50	18	95
13	19	95
13	20	95
13	21	95
44	22	95
13	23	95
13	24	95
19	25	95
44	26	95
6	27	95
94	28	95
31	29	95
6	30	95
131	31	95
219	32	95
156	33	95
150	34	95
50	35	95
188	36	95
575	37	95
425	38	95
425	39	95
275	40	95
313	41	95
188	42	95
163	43	95
194	44	95
212	45	95
194	46	95
69	47	95
94	48	95
31	1	96
19	2	96
19	3	96
56	4	96
19	5	96
25	6	96
50	7	96
31	8	96
13	9	96
19	10	96
75	11	96
69	12	96
25	13	96
31	14	96
125	15	96
150	16	96
169	17	96
256	18	96
219	19	96
63	20	96
56	21	96
113	22	96
37	23	96
31	24	96
19	25	96
1000	26	96
181	27	96
13	28	96
50	29	96
37	30	96
13	31	96
37	32	96
44	33	96
675	34	96
713	35	96
531	36	96
719	37	96
394	38	96
181	39	96
237	40	96
175	41	96
212	42	96
244	43	96
194	44	96
206	45	96
200	46	96
69	47	96
94	48	96
75	1	97
63	2	97
87	3	97
19	4	97
6	5	97
50	6	97
75	7	97
44	8	97
6	9	97
31	10	97
37	11	97
19	12	97
63	13	97
75	14	97
13	15	97
13	16	97
87	17	97
6	18	97
25	19	97
44	20	97
6	21	97
231	22	97
25	23	97
13	24	97
131	25	97
444	26	97
19	27	97
188	28	97
19	29	97
13	30	97
50	31	97
13	32	97
25	33	97
37	34	97
25	35	97
63	36	97
25	37	97
6	38	97
44	39	97
13	40	97
6	41	97
50	42	97
6	43	97
19	44	97
37	45	97
6	46	97
31	47	97
25	48	97
6	1	98
37	2	98
19	3	98
